,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
6290,756.0,3.9286,0.0,1.0,0.0,0.0,0.0,151700.0
6291,970.0,2.2888,0.0,1.0,0.0,0.0,0.0,148000.0
6292,212.0,4.2813,0.0,1.0,0.0,0.0,0.0,144500.0
6395,1809.0,3.2667,0.0,1.0,0.0,0.0,0.0,235300.0
6396,263.0,3.1136,0.0,1.0,0.0,0.0,0.0,248900.0
6397,239.0,3.3182,0.0,1.0,0.0,0.0,0.0,252200.0
6398,257.0,1.7188,0.0,1.0,0.0,0.0,0.0,274300.0
6399,601.0,1.7143,0.0,1.0,0.0,0.0,0.0,262500.0
6400,623.0,3.0917,0.0,1.0,0.0,0.0,0.0,265900.0
6401,1684.0,3.3169,0.0,1.0,0.0,0.0,0.0,258100.0
6402,1062.0,1.6759,0.0,1.0,0.0,0.0,0.0,251600.0
6403,548.0,3.6875,0.0,1.0,0.0,0.0,0.0,198100.0
6404,1958.0,3.0043,0.0,1.0,0.0,0.0,0.0,202400.0
6405,195.0,2.4211,0.0,1.0,0.0,0.0,0.0,208800.0
6406,855.0,3.25,0.0,1.0,0.0,0.0,0.0,207200.0
6407,390.0,4.4,0.0,1.0,0.0,0.0,0.0,206800.0
6408,677.0,2.5486,0.0,1.0,0.0,0.0,0.0,183000.0
6409,3559.0,3.2246,0.0,1.0,0.0,0.0,0.0,173300.0
6410,921.0,3.8864,0.0,1.0,0.0,0.0,0.0,186000.0
6411,121.0,3.3036,0.0,1.0,0.0,0.0,0.0,146400.0
6412,1266.0,3.4632,0.0,1.0,0.0,0.0,0.0,191800.0
6413,4656.0,3.2447,0.0,1.0,0.0,0.0,0.0,175200.0
6414,1760.0,4.5701,0.0,1.0,0.0,0.0,0.0,170000.0
6415,120.0,3.9844,0.0,1.0,0.0,0.0,0.0,180900.0
6416,1538.0,2.48,0.0,1.0,0.0,0.0,0.0,169600.0
6417,1170.0,4.9904,0.0,1.0,0.0,0.0,0.0,176300.0
6418,3622.0,2.0272,0.0,1.0,0.0,0.0,0.0,179200.0
6419,1967.0,3.8065,0.0,1.0,0.0,0.0,0.0,181400.0
6420,2016.0,2.6567,0.0,1.0,0.0,0.0,0.0,166300.0
6421,6420.0,4.2471,0.0,1.0,0.0,0.0,0.0,195300.0
6422,1990.0,5.1473,0.0,1.0,0.0,0.0,0.0,166300.0
6423,3227.0,4.744,0.0,1.0,0.0,0.0,0.0,175900.0
6424,1060.0,6.4788,0.0,1.0,0.0,0.0,0.0,173600.0
6425,1279.0,3.4667,0.0,1.0,0.0,0.0,0.0,181700.0
6426,529.0,4.7159,0.0,1.0,0.0,0.0,0.0,185100.0
6427,307.0,2.1518,0.0,1.0,0.0,0.0,0.0,164200.0
6428,2203.0,2.166,0.0,1.0,0.0,0.0,0.0,159200.0
6429,538.0,4.2969,0.0,1.0,0.0,0.0,0.0,162800.0
6430,1296.0,3.8542,0.0,1.0,0.0,0.0,0.0,131300.0
6431,984.0,4.5208,0.0,1.0,0.0,0.0,0.0,138800.0
6432,824.0,2.7621,0.0,1.0,0.0,0.0,0.0,143500.0
6433,831.0,2.5938,0.0,1.0,0.0,0.0,0.0,159200.0
6434,1768.0,2.5089,0.0,1.0,0.0,0.0,0.0,180500.0
6435,1366.0,4.5,0.0,1.0,0.0,0.0,0.0,189100.0
6436,570.0,2.1969,0.0,1.0,0.0,0.0,0.0,201500.0
6437,614.0,2.1528,0.0,1.0,0.0,0.0,0.0,211900.0
6438,1996.0,3.0645,0.0,1.0,0.0,0.0,0.0,207100.0
6439,569.0,3.3516,0.0,1.0,0.0,0.0,0.0,214600.0
6440,1290.0,1.564,0.0,1.0,0.0,0.0,0.0,183100.0
6441,612.0,2.8194,0.0,1.0,0.0,0.0,0.0,184400.0
6442,74.0,1.3036,0.0,1.0,0.0,0.0,0.0,152000.0
6443,293.0,1.2902,0.0,1.0,0.0,0.0,0.0,162100.0
6444,198.0,0.6825,0.0,1.0,0.0,0.0,0.0,174000.0
6445,325.0,1.1875,0.0,1.0,0.0,0.0,0.0,173100.0
6446,1131.0,2.0833,0.0,1.0,0.0,0.0,0.0,182600.0
6447,679.0,2.1458,0.0,1.0,0.0,0.0,0.0,155400.0
6448,855.0,1.6767,0.0,1.0,0.0,0.0,0.0,166800.0
6449,163.0,1.3696,0.0,1.0,0.0,0.0,0.0,156300.0
6450,1957.0,2.7209,0.0,1.0,0.0,0.0,0.0,170600.0
6451,51.0,3.625,0.0,1.0,0.0,0.0,0.0,135200.0
6452,192.0,1.75,0.0,1.0,0.0,0.0,0.0,157800.0
6453,622.0,1.8167,0.0,1.0,0.0,0.0,0.0,153400.0
6454,276.0,2.4792,0.0,1.0,0.0,0.0,0.0,154200.0
6455,2316.0,3.4703,0.0,1.0,0.0,0.0,0.0,176100.0
6456,1027.0,2.5993,0.0,1.0,0.0,0.0,0.0,174500.0
6457,2410.0,2.3849,0.0,1.0,0.0,0.0,0.0,162500.0
6458,2034.0,4.6833,0.0,1.0,0.0,0.0,0.0,142000.0
6459,729.0,2.9821,0.0,1.0,0.0,0.0,0.0,173900.0
6460,2622.0,2.3152,0.0,1.0,0.0,0.0,0.0,165900.0
6461,5807.0,2.9451,0.0,1.0,0.0,0.0,0.0,199300.0
6462,1167.0,3.8214,0.0,1.0,0.0,0.0,0.0,205500.0
6463,1505.0,2.69,0.0,1.0,0.0,0.0,0.0,168600.0
6464,130.0,1.4464,0.0,1.0,0.0,0.0,0.0,156800.0
6465,531.0,3.2604,0.0,1.0,0.0,0.0,0.0,162200.0
6466,757.0,3.6629,0.0,1.0,0.0,0.0,0.0,160300.0
6467,220.0,4.8958,0.0,1.0,0.0,0.0,0.0,151400.0
6468,617.0,2.151,0.0,1.0,0.0,0.0,0.0,137500.0
6469,2446.0,2.0521,0.0,1.0,0.0,0.0,0.0,160600.0
6470,449.0,2.6406,0.0,1.0,0.0,0.0,0.0,165100.0
6471,1356.0,2.6705,0.0,1.0,0.0,0.0,0.0,175000.0
6472,3062.0,3.2396,0.0,1.0,0.0,0.0,0.0,173800.0
6473,1559.0,2.1833,0.0,1.0,0.0,0.0,0.0,156300.0
6474,1301.0,2.3173,0.0,1.0,0.0,0.0,0.0,157500.0
6475,147.0,3.0,0.0,1.0,0.0,0.0,0.0,142300.0
6476,295.0,3.5,0.0,1.0,0.0,0.0,0.0,161700.0
6477,329.0,1.7188,0.0,1.0,0.0,0.0,0.0,167000.0
6478,730.0,3.06,0.0,1.0,0.0,0.0,0.0,165800.0
6479,2070.0,3.1523,0.0,1.0,0.0,0.0,0.0,158100.0
6480,187.0,2.5938,0.0,1.0,0.0,0.0,0.0,500001.0
6481,747.0,3.4643,0.0,1.0,0.0,0.0,0.0,454800.0
6482,1110.0,3.1641,0.0,1.0,0.0,0.0,0.0,326100.0
6483,189.0,1.875,0.0,1.0,0.0,0.0,0.0,326000.0
6484,431.0,4.2188,0.0,1.0,0.0,0.0,0.0,450000.0
6485,647.0,2.9135,0.0,1.0,0.0,0.0,0.0,483300.0
6486,2431.0,3.1042,0.0,1.0,0.0,0.0,0.0,444100.0
6487,893.0,1.6213,0.0,1.0,0.0,0.0,0.0,359400.0
6488,1960.0,2.7381,0.0,1.0,0.0,0.0,0.0,295500.0
6489,728.0,1.5531,0.0,1.0,0.0,0.0,0.0,303900.0
6490,1234.0,1.4529,0.0,1.0,0.0,0.0,0.0,274100.0
6491,1226.0,4.601,0.0,1.0,0.0,0.0,0.0,234000.0
6492,688.0,2.7243,0.0,1.0,0.0,0.0,0.0,240200.0
6493,2531.0,3.7065,0.0,1.0,0.0,0.0,0.0,242200.0
6494,2271.0,3.809,0.0,1.0,0.0,0.0,0.0,201000.0
6495,1267.0,2.4556,0.0,1.0,0.0,0.0,0.0,207400.0
6496,1168.0,3.0962,0.0,1.0,0.0,0.0,0.0,210300.0
6497,1202.0,1.6902,0.0,1.0,0.0,0.0,0.0,182100.0
6498,1047.0,1.8208,0.0,1.0,0.0,0.0,0.0,184200.0
6499,804.0,3.4492,0.0,1.0,0.0,0.0,0.0,238900.0
6500,1494.0,1.3348,0.0,1.0,0.0,0.0,0.0,161600.0
6501,1245.0,3.2465,0.0,1.0,0.0,0.0,0.0,160700.0
6502,1337.0,3.8534,0.0,1.0,0.0,0.0,0.0,177900.0
6503,596.0,4.0625,0.0,1.0,0.0,0.0,0.0,176000.0
6504,1090.0,4.45,0.0,1.0,0.0,0.0,0.0,241700.0
6505,1056.0,3.6111,0.0,1.0,0.0,0.0,0.0,500001.0
6506,2087.0,2.3963,0.0,1.0,0.0,0.0,0.0,500001.0
6507,1137.0,1.5281,0.0,1.0,0.0,0.0,0.0,415900.0
6508,2106.0,1.6315,0.0,1.0,0.0,0.0,0.0,483700.0
6509,451.0,3.2917,0.0,1.0,0.0,0.0,0.0,500001.0
6510,410.0,1.7417,0.0,1.0,0.0,0.0,0.0,500001.0
6511,1437.0,3.3125,0.0,1.0,0.0,0.0,0.0,443900.0
6512,340.0,1.7857,0.0,1.0,0.0,0.0,0.0,450800.0
6513,1185.0,2.3657,0.0,1.0,0.0,0.0,0.0,500001.0
6514,1341.0,2.881,0.0,1.0,0.0,0.0,0.0,500001.0
6515,2008.0,2.6352,0.0,1.0,0.0,0.0,0.0,500001.0
6516,1697.0,2.4555,0.0,1.0,0.0,0.0,0.0,431800.0
6517,1366.0,2.8447,0.0,1.0,0.0,0.0,0.0,500001.0
6518,859.0,3.7,0.0,1.0,0.0,0.0,0.0,500001.0
6519,1083.0,1.577,0.0,1.0,0.0,0.0,0.0,500001.0
6520,1421.0,2.6149,0.0,1.0,0.0,0.0,0.0,500001.0
6521,1741.0,1.9727,0.0,1.0,0.0,0.0,0.0,500001.0
6522,1637.0,1.787,0.0,1.0,0.0,0.0,0.0,500001.0
6523,744.0,1.9773,0.0,1.0,0.0,0.0,0.0,142100.0
6524,451.0,2.125,0.0,1.0,0.0,0.0,0.0,127500.0
6525,508.0,2.625,0.0,1.0,0.0,0.0,0.0,136100.0
6526,1316.0,2.2292,0.0,1.0,0.0,0.0,0.0,135700.0
6527,768.0,1.9191,0.0,1.0,0.0,0.0,0.0,163800.0
6528,610.0,2.1759,0.0,1.0,0.0,0.0,0.0,218800.0
6529,588.0,2.7083,0.0,1.0,0.0,0.0,0.0,154900.0
6530,270.0,2.3958,0.0,1.0,0.0,0.0,0.0,149200.0
6531,574.0,2.0268,0.0,1.0,0.0,0.0,0.0,153500.0
6532,918.0,2.2115,0.0,1.0,0.0,0.0,0.0,166700.0
6533,675.0,1.8933,0.0,1.0,0.0,0.0,0.0,173100.0
6534,695.0,1.7262,0.0,1.0,0.0,0.0,0.0,234000.0
6535,152.0,1.375,0.0,1.0,0.0,0.0,0.0,226500.0
6536,18.0,0.536,0.0,1.0,0.0,0.0,0.0,237000.0
6537,87.0,3.625,0.0,1.0,0.0,0.0,0.0,163100.0
6538,1368.0,2.9828,0.0,1.0,0.0,0.0,0.0,300900.0
6539,1195.0,3.0391,0.0,1.0,0.0,0.0,0.0,376000.0
6540,1131.0,1.6722,0.0,1.0,0.0,0.0,0.0,352700.0
6541,1721.0,2.5521,0.0,1.0,0.0,0.0,0.0,310900.0
6542,311.0,3.1719,0.0,1.0,0.0,0.0,0.0,279600.0
6543,1968.0,2.9554,0.0,1.0,0.0,0.0,0.0,268100.0
6544,2202.0,2.5141,0.0,1.0,0.0,0.0,0.0,261600.0
6545,1411.0,3.017,0.0,1.0,0.0,0.0,0.0,234600.0
6546,1272.0,1.8068,0.0,1.0,0.0,0.0,0.0,230600.0
6547,1327.0,2.25,0.0,1.0,0.0,0.0,0.0,309100.0
6548,1475.0,2.5719,0.0,1.0,0.0,0.0,0.0,225000.0
6549,1275.0,1.5875,0.0,1.0,0.0,0.0,0.0,315400.0
6550,1056.0,3.2159,0.0,1.0,0.0,0.0,0.0,261500.0
6551,998.0,4.3281,0.0,1.0,0.0,0.0,0.0,175000.0
6552,1461.0,2.0216,0.0,1.0,0.0,0.0,0.0,173100.0
6553,1076.0,2.3365,0.0,1.0,0.0,0.0,0.0,166800.0
6554,1332.0,2.5743,0.0,1.0,0.0,0.0,0.0,154400.0
6555,1178.0,1.4432,0.0,1.0,0.0,0.0,0.0,146700.0
6556,518.0,5.3767,0.0,1.0,0.0,0.0,0.0,148800.0
6557,1917.0,4.0144,0.0,1.0,0.0,0.0,0.0,181300.0
6558,1351.0,2.9844,0.0,1.0,0.0,0.0,0.0,146600.0
6559,2256.0,1.8299,0.0,1.0,0.0,0.0,0.0,178400.0
6560,772.0,2.425,0.0,1.0,0.0,0.0,0.0,155400.0
6561,2080.0,3.1111,0.0,1.0,0.0,0.0,0.0,230700.0
6562,1866.0,3.1599,0.0,1.0,0.0,0.0,0.0,261800.0
6563,859.0,2.6065,0.0,1.0,0.0,0.0,0.0,500001.0
6564,1359.0,4.4,0.0,1.0,0.0,0.0,0.0,263000.0
6565,405.0,1.47,0.0,1.0,0.0,0.0,0.0,153500.0
6566,806.0,1.7734,0.0,1.0,0.0,0.0,0.0,187500.0
6567,678.0,2.6875,0.0,1.0,0.0,0.0,0.0,500001.0
6568,1123.0,1.1419,0.0,1.0,0.0,0.0,0.0,162500.0
6569,1620.0,3.7404,0.0,1.0,0.0,0.0,0.0,137500.0
6570,812.0,2.75,0.0,1.0,0.0,0.0,0.0,158000.0
6571,1712.0,3.3875,0.0,1.0,0.0,0.0,0.0,142300.0
6572,1278.0,5.1896,0.0,1.0,0.0,0.0,0.0,148600.0
6573,1643.0,2.0714,0.0,1.0,0.0,0.0,0.0,146400.0
6574,572.0,5.3495,0.0,1.0,0.0,0.0,0.0,200000.0
6575,1686.0,3.8235,0.0,1.0,0.0,0.0,0.0,156300.0
6576,849.0,4.3816,0.0,1.0,0.0,0.0,0.0,205700.0
6577,1142.0,3.6895,0.0,1.0,0.0,0.0,0.0,176700.0
6578,892.0,5.3909,0.0,1.0,0.0,0.0,0.0,141700.0
6579,1177.0,2.6875,0.0,1.0,0.0,0.0,0.0,500001.0
6580,1077.0,2.125,0.0,1.0,0.0,0.0,0.0,175000.0
6581,1016.0,2.5,0.0,1.0,0.0,0.0,0.0,215400.0
6582,1298.0,2.706,0.0,1.0,0.0,0.0,0.0,188600.0
6583,1445.0,1.6378,0.0,1.0,0.0,0.0,0.0,169500.0
6584,2191.0,3.5611,0.0,1.0,0.0,0.0,0.0,155600.0
6585,805.0,3.5039,0.0,1.0,0.0,0.0,0.0,168800.0
6586,1955.0,4.2011,0.0,1.0,0.0,0.0,0.0,171400.0
6587,1031.0,3.4306,0.0,1.0,0.0,0.0,0.0,173100.0
6588,1927.0,2.5875,0.0,1.0,0.0,0.0,0.0,125000.0
6589,1241.0,2.5156,0.0,1.0,0.0,0.0,0.0,287900.0
6590,1613.0,1.8828,0.0,1.0,0.0,0.0,0.0,250400.0
6591,442.0,2.6447,0.0,1.0,0.0,0.0,0.0,227900.0
6592,356.0,2.1029,0.0,1.0,0.0,0.0,0.0,215000.0
6593,161.0,4.125,0.0,1.0,0.0,0.0,0.0,269300.0
6594,713.0,1.6186,0.0,1.0,0.0,0.0,0.0,283700.0
6595,332.0,1.0714,0.0,1.0,0.0,0.0,0.0,300500.0
6596,772.0,2.2262,0.0,1.0,0.0,0.0,0.0,222600.0
6597,2013.0,3.335,0.0,1.0,0.0,0.0,0.0,325600.0
6598,1412.0,2.25,0.0,1.0,0.0,0.0,0.0,320300.0
6599,1268.0,2.8152,0.0,1.0,0.0,0.0,0.0,239900.0
6600,1405.0,1.8827,0.0,1.0,0.0,0.0,0.0,196100.0
6601,1418.0,1.7432,0.0,1.0,0.0,0.0,0.0,184100.0
6602,1434.0,2.0586,0.0,1.0,0.0,0.0,0.0,198200.0
6603,852.0,1.6354,0.0,1.0,0.0,0.0,0.0,241900.0
6604,1063.0,2.1477,0.0,1.0,0.0,0.0,0.0,330200.0
6605,521.0,2.9208,0.0,1.0,0.0,0.0,0.0,199000.0
6606,1402.0,3.6786,0.0,1.0,0.0,0.0,0.0,177500.0
6607,1912.0,1.5893,0.0,1.0,0.0,0.0,0.0,242400.0
6608,1285.0,3.2042,0.0,1.0,0.0,0.0,0.0,237500.0
6609,1184.0,3.1625,0.0,1.0,0.0,0.0,0.0,205000.0
6610,1432.0,2.6944,0.0,1.0,0.0,0.0,0.0,260100.0
6611,1908.0,2.4167,0.0,1.0,0.0,0.0,0.0,321100.0
6612,1330.0,1.6103,0.0,1.0,0.0,0.0,0.0,397500.0
6613,1986.0,1.5506,0.0,1.0,0.0,0.0,0.0,369400.0
6614,1317.0,1.7564,0.0,1.0,0.0,0.0,0.0,209200.0
6615,1405.0,2.162,0.0,1.0,0.0,0.0,0.0,260400.0
6616,1336.0,2.2202,0.0,1.0,0.0,0.0,0.0,500001.0
6617,1746.0,1.7372,0.0,1.0,0.0,0.0,0.0,218700.0
6618,1341.0,2.1434,0.0,1.0,0.0,0.0,0.0,470800.0
6619,1839.0,1.7572,0.0,1.0,0.0,0.0,0.0,500001.0
6620,1686.0,1.6469,0.0,1.0,0.0,0.0,0.0,500001.0
6621,994.0,1.8462,0.0,1.0,0.0,0.0,0.0,281100.0
6622,891.0,3.212,0.0,1.0,0.0,0.0,0.0,373800.0
6623,422.0,2.4191,0.0,1.0,0.0,0.0,0.0,210900.0
6624,496.0,2.5781,0.0,1.0,0.0,0.0,0.0,324400.0
6625,517.0,2.6544,0.0,1.0,0.0,0.0,0.0,358700.0
6626,859.0,2.1289,0.0,1.0,0.0,0.0,0.0,213200.0
6627,422.0,3.2875,0.0,1.0,0.0,0.0,0.0,434800.0
6628,1424.0,3.0729,0.0,1.0,0.0,0.0,0.0,490400.0
6629,1086.0,2.5562,0.0,1.0,0.0,0.0,0.0,217900.0
6630,44.0,0.4999,0.0,1.0,0.0,0.0,0.0,493200.0
6631,416.0,2.125,0.0,1.0,0.0,0.0,0.0,210900.0
6632,917.0,3.1523,0.0,1.0,0.0,0.0,0.0,163900.0
6633,609.0,2.0057,0.0,1.0,0.0,0.0,0.0,225000.0
6634,676.0,3.5714,0.0,1.0,0.0,0.0,0.0,282300.0
6635,753.0,3.05,0.0,1.0,0.0,0.0,0.0,258300.0
6636,135.0,2.4615,0.0,1.0,0.0,0.0,0.0,55000.0
6637,88.0,4.0833,0.0,1.0,0.0,0.0,0.0,187500.0
6638,1335.0,2.5129,0.0,1.0,0.0,0.0,0.0,500001.0
6639,517.0,3.625,0.0,1.0,0.0,0.0,0.0,500001.0
6640,5087.0,3.1719,0.0,1.0,0.0,0.0,0.0,500001.0
6767,1372.0,1.2542,0.0,1.0,0.0,0.0,0.0,211800.0
6768,1304.0,2.0368,0.0,1.0,0.0,0.0,0.0,183900.0
6769,508.0,1.642,0.0,1.0,0.0,0.0,0.0,192200.0
6770,2524.0,1.3177,0.0,1.0,0.0,0.0,0.0,181600.0
6771,732.0,2.1213,0.0,1.0,0.0,0.0,0.0,202300.0
6772,1088.0,3.9,0.0,1.0,0.0,0.0,0.0,192300.0
6773,952.0,4.037,0.0,1.0,0.0,0.0,0.0,235000.0
6774,5633.0,2.9605,0.0,1.0,0.0,0.0,0.0,245700.0
6775,1400.0,2.8922,0.0,1.0,0.0,0.0,0.0,253800.0
6776,1300.0,1.6435,0.0,1.0,0.0,0.0,0.0,234400.0
6777,1623.0,2.8614,0.0,1.0,0.0,0.0,0.0,220700.0
6778,2828.0,4.6225,0.0,1.0,0.0,0.0,0.0,241500.0
6779,6330.0,2.065,0.0,1.0,0.0,0.0,0.0,254600.0
6780,1820.0,2.1927,0.0,1.0,0.0,0.0,0.0,242700.0
6781,1061.0,2.8864,0.0,1.0,0.0,0.0,0.0,204300.0
6782,2225.0,2.8068,0.0,1.0,0.0,0.0,0.0,315100.0
6783,1876.0,1.951,0.0,1.0,0.0,0.0,0.0,301100.0
6784,981.0,4.7222,0.0,1.0,0.0,0.0,0.0,341100.0
6785,1415.0,2.8351,0.0,1.0,0.0,0.0,0.0,305800.0
6786,808.0,2.4167,0.0,1.0,0.0,0.0,0.0,293300.0
6787,1907.0,4.8226,0.0,1.0,0.0,0.0,0.0,198500.0
6788,2561.0,3.4186,0.0,1.0,0.0,0.0,0.0,237200.0
6789,898.0,1.9327,0.0,1.0,0.0,0.0,0.0,268400.0
6790,774.0,2.5478,0.0,1.0,0.0,0.0,0.0,236400.0
6791,1145.0,2.8365,0.0,1.0,0.0,0.0,0.0,197200.0
6792,208.0,3.875,0.0,1.0,0.0,0.0,0.0,233300.0
6793,939.0,2.7955,0.0,1.0,0.0,0.0,0.0,214700.0
6794,938.0,1.6652,0.0,1.0,0.0,0.0,0.0,214700.0
6795,520.0,0.8928,0.0,1.0,0.0,0.0,0.0,163700.0
6796,2029.0,2.9647,0.0,1.0,0.0,0.0,0.0,160300.0
6797,837.0,1.9122,0.0,1.0,0.0,0.0,0.0,199300.0
6798,413.0,1.5694,0.0,1.0,0.0,0.0,0.0,184200.0
6799,3265.0,2.3496,0.0,1.0,0.0,0.0,0.0,182100.0
6800,832.0,1.8413,0.0,1.0,0.0,0.0,0.0,176800.0
6801,1195.0,1.3631,0.0,1.0,0.0,0.0,0.0,186600.0
6802,1167.0,1.4958,0.0,1.0,0.0,0.0,0.0,170300.0
6803,1157.0,2.0469,0.0,1.0,0.0,0.0,0.0,185000.0
6804,1023.0,2.7303,0.0,1.0,0.0,0.0,0.0,170800.0
6805,457.0,2.4167,0.0,1.0,0.0,0.0,0.0,203700.0
6806,29.0,4.125,0.0,1.0,0.0,0.0,0.0,183200.0
6807,1018.0,2.5952,0.0,1.0,0.0,0.0,0.0,188500.0
6808,1200.0,3.5179,0.0,1.0,0.0,0.0,0.0,179400.0
6809,1041.0,3.7125,0.0,1.0,0.0,0.0,0.0,171600.0
6810,1007.0,1.7,0.0,1.0,0.0,0.0,0.0,185100.0
