,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
12704,911.0,4.0227,0.0,1.0,0.0,0.0,0.0,99800.0
12706,1478.0,4.0625,0.0,1.0,0.0,0.0,0.0,96200.0
12708,568.0,3.8611,0.0,1.0,0.0,0.0,0.0,93900.0
12710,1355.0,2.0625,0.0,1.0,0.0,0.0,0.0,94400.0
12712,848.0,3.6429,0.0,1.0,0.0,0.0,0.0,105200.0
12714,1542.0,2.2243,0.0,1.0,0.0,0.0,0.0,89200.0
12716,474.0,5.0155,0.0,1.0,0.0,0.0,0.0,97300.0
12718,563.0,3.625,0.0,1.0,0.0,0.0,0.0,91300.0
12720,1602.0,3.9914,0.0,1.0,0.0,0.0,0.0,120500.0
12722,1124.0,3.0833,0.0,1.0,0.0,0.0,0.0,87000.0
12724,831.0,4.0673,0.0,1.0,0.0,0.0,0.0,84200.0
12726,1007.0,3.2361,0.0,1.0,0.0,0.0,0.0,84000.0
12728,154.0,4.0909,0.0,1.0,0.0,0.0,0.0,108300.0
12730,2022.0,3.5429,0.0,1.0,0.0,0.0,0.0,88200.0
12732,861.0,2.4844,0.0,1.0,0.0,0.0,0.0,77000.0
12734,771.0,2.2723,0.0,1.0,0.0,0.0,0.0,78800.0
12736,1067.0,2.3958,0.0,1.0,0.0,0.0,0.0,78400.0
12738,240.0,0.9338,0.0,1.0,0.0,0.0,0.0,112500.0
12740,2203.0,2.2402,0.0,1.0,0.0,0.0,0.0,89500.0
12742,1155.0,3.4911,0.0,1.0,0.0,0.0,0.0,88200.0
12744,996.0,3.7031,0.0,1.0,0.0,0.0,0.0,114300.0
12746,3789.0,3.5403,0.0,1.0,0.0,0.0,0.0,98600.0
12748,2857.0,3.9318,0.0,1.0,0.0,0.0,0.0,133000.0
12750,4251.0,3.6989,0.0,1.0,0.0,0.0,0.0,93300.0
12752,1471.0,2.3683,0.0,1.0,0.0,0.0,0.0,82500.0
12754,1929.0,2.3844,0.0,1.0,0.0,0.0,0.0,86000.0
12756,2371.0,2.4574,0.0,1.0,0.0,0.0,0.0,103300.0
12758,355.0,3.1858,0.0,1.0,0.0,0.0,0.0,109500.0
12760,1543.0,4.2743,0.0,1.0,0.0,0.0,0.0,124000.0
12762,331.0,3.0417,0.0,1.0,0.0,0.0,0.0,120700.0
12764,1694.0,2.7011,0.0,1.0,0.0,0.0,0.0,130700.0
12766,2032.0,2.119,0.0,1.0,0.0,0.0,0.0,133100.0
12768,424.0,3.6953,0.0,1.0,0.0,0.0,0.0,116100.0
12770,1185.0,3.2243,0.0,1.0,0.0,0.0,0.0,107900.0
12772,1132.0,2.6266,0.0,1.0,0.0,0.0,0.0,198500.0
12774,1496.0,2.8106,0.0,1.0,0.0,0.0,0.0,183200.0
12776,1158.0,2.4342,0.0,1.0,0.0,0.0,0.0,119500.0
12778,1363.0,4.0036,0.0,1.0,0.0,0.0,0.0,161700.0
12780,772.0,2.2574,0.0,1.0,0.0,0.0,0.0,135800.0
12782,875.0,2.6023,0.0,1.0,0.0,0.0,0.0,142200.0
12784,1326.0,2.7079,0.0,1.0,0.0,0.0,0.0,148000.0
12786,1635.0,6.2817,0.0,1.0,0.0,0.0,0.0,288200.0
12788,992.0,3.0972,0.0,1.0,0.0,0.0,0.0,150000.0
12790,1121.0,6.244,0.0,1.0,0.0,0.0,0.0,240000.0
12792,470.0,2.6897,0.0,1.0,0.0,0.0,0.0,148300.0
12794,316.0,6.6238,0.0,1.0,0.0,0.0,0.0,326700.0
12796,1927.0,4.6302,0.0,1.0,0.0,0.0,0.0,195400.0
12798,761.0,5.2081,0.0,1.0,0.0,0.0,0.0,136400.0
12800,500.0,5.078,0.0,1.0,0.0,0.0,0.0,163400.0
12802,1210.0,3.0952,0.0,1.0,0.0,0.0,0.0,157700.0
12804,1818.0,3.712,0.0,1.0,0.0,0.0,0.0,139000.0
12806,1132.0,4.5278,0.0,1.0,0.0,0.0,0.0,144300.0
12808,2829.0,5.4889,0.0,1.0,0.0,0.0,0.0,232300.0
12810,1657.0,5.259,0.0,1.0,0.0,0.0,0.0,249400.0
12812,1334.0,4.8088,0.0,1.0,0.0,0.0,0.0,169500.0
12814,3153.0,3.7869,0.0,1.0,0.0,0.0,0.0,216100.0
12816,1344.0,6.1183,0.0,1.0,0.0,0.0,0.0,221600.0
12818,1032.0,4.1382,0.0,1.0,0.0,0.0,0.0,189800.0
12820,991.0,4.6484,0.0,1.0,0.0,0.0,0.0,270600.0
12822,657.0,4.3098,0.0,1.0,0.0,0.0,0.0,213500.0
12824,842.0,5.2949,0.0,1.0,0.0,0.0,0.0,173300.0
12826,1336.0,4.8661,0.0,1.0,0.0,0.0,0.0,186200.0
12828,1373.0,3.6298,0.0,1.0,0.0,0.0,0.0,242100.0
12830,2578.0,3.0212,0.0,1.0,0.0,0.0,0.0,112900.0
12832,2868.0,3.7813,0.0,1.0,0.0,0.0,0.0,143200.0
12834,3339.0,3.235,0.0,1.0,0.0,0.0,0.0,124700.0
12836,6000.0,3.8776,0.0,1.0,0.0,0.0,0.0,124500.0
12838,2755.0,2.8226,0.0,1.0,0.0,0.0,0.0,99900.0
12840,1166.0,2.2813,0.0,1.0,0.0,0.0,0.0,131900.0
12842,2474.0,4.5245,0.0,1.0,0.0,0.0,0.0,127500.0
12844,1879.0,4.3643,0.0,1.0,0.0,0.0,0.0,124900.0
12846,1740.0,3.0703,0.0,1.0,0.0,0.0,0.0,126000.0
12848,1635.0,4.6923,0.0,1.0,0.0,0.0,0.0,122700.0
12850,1898.0,2.8426,0.0,1.0,0.0,0.0,0.0,130600.0
12852,807.0,4.1563,0.0,1.0,0.0,0.0,0.0,135700.0
12854,1275.0,2.5909,0.0,1.0,0.0,0.0,0.0,125400.0
12856,1396.0,4.0417,0.0,1.0,0.0,0.0,0.0,114500.0
12858,779.0,3.6995,0.0,1.0,0.0,0.0,0.0,134900.0
12860,545.0,3.8603,0.0,1.0,0.0,0.0,0.0,134300.0
12862,1253.0,5.2817,0.0,1.0,0.0,0.0,0.0,140600.0
12864,1292.0,3.3188,0.0,1.0,0.0,0.0,0.0,117100.0
12866,1817.0,4.6488,0.0,1.0,0.0,0.0,0.0,145300.0
12868,1195.0,2.7477,0.0,1.0,0.0,0.0,0.0,133000.0
12870,1794.0,4.2464,0.0,1.0,0.0,0.0,0.0,144400.0
12872,1490.0,4.5562,0.0,1.0,0.0,0.0,0.0,134500.0
12874,676.0,3.7426,0.0,1.0,0.0,0.0,0.0,135500.0
12876,1948.0,5.2051,0.0,1.0,0.0,0.0,0.0,167400.0
12878,2407.0,4.2262,0.0,1.0,0.0,0.0,0.0,244300.0
12880,1550.0,2.5199,0.0,1.0,0.0,0.0,0.0,149000.0
12882,866.0,2.7388,0.0,1.0,0.0,0.0,0.0,111600.0
12884,1478.0,3.75,0.0,1.0,0.0,0.0,0.0,147300.0
12886,430.0,4.3625,0.0,1.0,0.0,0.0,0.0,158800.0
12888,889.0,3.6516,0.0,1.0,0.0,0.0,0.0,130500.0
12890,1912.0,4.4609,0.0,1.0,0.0,0.0,0.0,142900.0
12892,3275.0,4.3826,0.0,1.0,0.0,0.0,0.0,146600.0
12894,2772.0,6.3528,0.0,1.0,0.0,0.0,0.0,274500.0
12896,1603.0,2.7174,0.0,1.0,0.0,0.0,0.0,137500.0
12898,818.0,4.4695,0.0,1.0,0.0,0.0,0.0,214700.0
12900,2357.0,3.9226,0.0,1.0,0.0,0.0,0.0,148700.0
12902,1742.0,4.0182,0.0,1.0,0.0,0.0,0.0,131700.0
12904,2827.0,4.1071,0.0,1.0,0.0,0.0,0.0,145800.0
12906,1610.0,3.0533,0.0,1.0,0.0,0.0,0.0,112100.0
12908,773.0,2.9803,0.0,1.0,0.0,0.0,0.0,115400.0
12910,769.0,6.1185,0.0,1.0,0.0,0.0,0.0,179200.0
12912,6675.0,6.1359,0.0,1.0,0.0,0.0,0.0,225000.0
12914,686.0,3.0,0.0,1.0,0.0,0.0,0.0,121900.0
12916,2827.0,3.7796,0.0,1.0,0.0,0.0,0.0,159000.0
12918,1687.0,3.1161,0.0,1.0,0.0,0.0,0.0,131600.0
12920,398.0,4.2031,0.0,1.0,0.0,0.0,0.0,212500.0
12922,1041.0,3.6645,0.0,1.0,0.0,0.0,0.0,203400.0
12924,155.0,2.233,0.0,1.0,0.0,0.0,0.0,55000.0
12926,1454.0,3.1711,0.0,1.0,0.0,0.0,0.0,101900.0
12928,2149.0,2.5035,0.0,1.0,0.0,0.0,0.0,123700.0
12930,1423.0,4.3235,0.0,1.0,0.0,0.0,0.0,116900.0
12932,1066.0,2.7652,0.0,1.0,0.0,0.0,0.0,95600.0
12934,1235.0,2.4722,0.0,1.0,0.0,0.0,0.0,103300.0
12936,2840.0,2.9452,0.0,1.0,0.0,0.0,0.0,115600.0
12938,848.0,3.1194,0.0,1.0,0.0,0.0,0.0,112500.0
12940,1733.0,5.31,0.0,1.0,0.0,0.0,0.0,127500.0
12942,504.0,3.6897,0.0,1.0,0.0,0.0,0.0,101100.0
12944,2420.0,2.9693,0.0,1.0,0.0,0.0,0.0,104400.0
12946,1419.0,2.3787,0.0,1.0,0.0,0.0,0.0,91300.0
12948,1663.0,3.5192,0.0,1.0,0.0,0.0,0.0,113300.0
12950,706.0,2.3684,0.0,1.0,0.0,0.0,0.0,150000.0
12952,1346.0,3.6563,0.0,1.0,0.0,0.0,0.0,95600.0
12954,1619.0,2.8966,0.0,1.0,0.0,0.0,0.0,92400.0
12956,1701.0,4.1447,0.0,1.0,0.0,0.0,0.0,114000.0
12958,3012.0,2.9464,0.0,1.0,0.0,0.0,0.0,113500.0
12960,815.0,2.7679,0.0,1.0,0.0,0.0,0.0,118000.0
12962,1265.0,4.5066,0.0,1.0,0.0,0.0,0.0,140200.0
12964,2731.0,4.4602,0.0,1.0,0.0,0.0,0.0,134500.0
12966,1216.0,5.0427,0.0,1.0,0.0,0.0,0.0,126900.0
12968,1203.0,5.0622,0.0,1.0,0.0,0.0,0.0,132400.0
12970,1287.0,4.5815,0.0,1.0,0.0,0.0,0.0,125500.0
12972,852.0,2.0901,0.0,1.0,0.0,0.0,0.0,52500.0
12974,1054.0,4.2206,0.0,1.0,0.0,0.0,0.0,157700.0
12976,6578.0,4.5604,0.0,1.0,0.0,0.0,0.0,145900.0
12978,1320.0,5.8831,0.0,1.0,0.0,0.0,0.0,209900.0
12980,1439.0,5.7452,0.0,1.0,0.0,0.0,0.0,240900.0
12982,1168.0,5.1811,0.0,1.0,0.0,0.0,0.0,188400.0
12984,1755.0,3.3281,0.0,1.0,0.0,0.0,0.0,91200.0
12986,1538.0,4.45,0.0,1.0,0.0,0.0,0.0,138700.0
12988,893.0,6.2575,0.0,1.0,0.0,0.0,0.0,143500.0
12990,2333.0,4.175,0.0,1.0,0.0,0.0,0.0,144400.0
12992,478.0,7.0326,0.0,1.0,0.0,0.0,0.0,241100.0
12994,1277.0,4.6989,0.0,1.0,0.0,0.0,0.0,213800.0
12996,1148.0,4.5272,0.0,1.0,0.0,0.0,0.0,191700.0
12998,695.0,4.1974,0.0,1.0,0.0,0.0,0.0,157800.0
13000,712.0,4.4125,0.0,1.0,0.0,0.0,0.0,144600.0
13002,1986.0,3.2234,0.0,1.0,0.0,0.0,0.0,82000.0
13004,687.0,1.9485,0.0,1.0,0.0,0.0,0.0,155400.0
13006,1005.0,1.8846,0.0,1.0,0.0,0.0,0.0,88300.0
13008,1703.0,2.5727,0.0,1.0,0.0,0.0,0.0,86100.0
13010,3422.0,2.3343,0.0,1.0,0.0,0.0,0.0,97800.0
13012,988.0,4.35,0.0,1.0,0.0,0.0,0.0,96200.0
13014,3139.0,3.3608,0.0,1.0,0.0,0.0,0.0,108900.0
13016,16305.0,4.9516,0.0,1.0,0.0,0.0,0.0,153700.0
13018,629.0,4.4519,0.0,1.0,0.0,0.0,0.0,137500.0
13020,630.0,2.8616,0.0,1.0,0.0,0.0,0.0,92500.0
13022,429.0,1.6458,0.0,1.0,0.0,0.0,0.0,52800.0
13024,2150.0,3.3398,0.0,1.0,0.0,0.0,0.0,89700.0
13026,1753.0,4.025,0.0,1.0,0.0,0.0,0.0,293800.0
13028,1862.0,2.6719,0.0,1.0,0.0,0.0,0.0,193600.0
13032,1617.0,3.1375,0.0,1.0,0.0,0.0,0.0,146200.0
13034,1474.0,2.8839,0.0,1.0,0.0,0.0,0.0,145900.0
13036,1215.0,2.9554,0.0,1.0,0.0,0.0,0.0,136500.0
13038,1105.0,3.7049,0.0,1.0,0.0,0.0,0.0,192200.0
13040,2903.0,3.7316,0.0,1.0,0.0,0.0,0.0,192400.0
13042,1023.0,3.5714,0.0,1.0,0.0,0.0,0.0,243000.0
13044,1951.0,4.76,0.0,1.0,0.0,0.0,0.0,216000.0
13046,1143.0,4.005,0.0,1.0,0.0,0.0,0.0,180400.0
13048,288.0,3.6333,0.0,1.0,0.0,0.0,0.0,202500.0
13050,1289.0,4.1528,0.0,1.0,0.0,0.0,0.0,336800.0
13064,1117.0,3.7802,0.0,1.0,0.0,0.0,0.0,107300.0
13066,1216.0,2.5972,0.0,1.0,0.0,0.0,0.0,134300.0
13068,2129.0,4.5185,0.0,1.0,0.0,0.0,0.0,142500.0
13070,2470.0,3.8586,0.0,1.0,0.0,0.0,0.0,136000.0
13072,1286.0,3.6,0.0,1.0,0.0,0.0,0.0,139300.0
13074,1326.0,3.7969,0.0,1.0,0.0,0.0,0.0,128400.0
13076,1337.0,2.5536,0.0,1.0,0.0,0.0,0.0,144000.0
13078,431.0,2.9107,0.0,1.0,0.0,0.0,0.0,95300.0
13080,1070.0,2.5395,0.0,1.0,0.0,0.0,0.0,187500.0
13082,1815.0,4.7357,0.0,1.0,0.0,0.0,0.0,162500.0
13084,1545.0,2.5735,0.0,1.0,0.0,0.0,0.0,130500.0
13086,1243.0,4.0614,0.0,1.0,0.0,0.0,0.0,107000.0
13088,2870.0,3.5954,0.0,1.0,0.0,0.0,0.0,163000.0
13090,1859.0,2.9811,0.0,1.0,0.0,0.0,0.0,231800.0
13092,860.0,6.5958,0.0,1.0,0.0,0.0,0.0,236800.0
13094,2410.0,5.4824,0.0,1.0,0.0,0.0,0.0,179700.0
13096,561.0,2.5781,0.0,1.0,0.0,0.0,0.0,111600.0
13098,7343.0,3.6361,0.0,1.0,0.0,0.0,0.0,157700.0
13100,4861.0,4.7056,0.0,1.0,0.0,0.0,0.0,165500.0
13102,3690.0,3.4184,0.0,1.0,0.0,0.0,0.0,162500.0
13104,2170.0,2.3,0.0,1.0,0.0,0.0,0.0,95600.0
13106,1284.0,8.5282,0.0,1.0,0.0,0.0,0.0,360100.0
13108,1996.0,6.7813,0.0,1.0,0.0,0.0,0.0,286300.0
13110,1488.0,7.0844,0.0,1.0,0.0,0.0,0.0,325000.0
13112,965.0,8.0103,0.0,1.0,0.0,0.0,0.0,395500.0
13114,1271.0,7.9627,0.0,1.0,0.0,0.0,0.0,345400.0
13116,1289.0,6.3842,0.0,1.0,0.0,0.0,0.0,307100.0
13118,1523.0,6.075,0.0,1.0,0.0,0.0,0.0,254100.0
13120,1815.0,8.4839,0.0,1.0,0.0,0.0,0.0,406700.0
13122,1291.0,6.2083,0.0,1.0,0.0,0.0,0.0,242700.0
13124,1682.0,5.8407,0.0,1.0,0.0,0.0,0.0,202900.0
13126,932.0,2.5868,0.0,1.0,0.0,0.0,0.0,146900.0
13128,794.0,2.6929,0.0,1.0,0.0,0.0,0.0,119300.0
13130,1414.0,5.5292,0.0,1.0,0.0,0.0,0.0,208600.0
13132,1635.0,5.0681,0.0,1.0,0.0,0.0,0.0,230500.0
13134,1140.0,5.3368,0.0,1.0,0.0,0.0,0.0,233500.0
13136,3841.0,2.8326,0.0,1.0,0.0,0.0,0.0,163000.0
13138,1326.0,4.3438,0.0,1.0,0.0,0.0,0.0,155700.0
13140,939.0,3.4634,0.0,1.0,0.0,0.0,0.0,145300.0
13142,1014.0,2.4667,0.0,1.0,0.0,0.0,0.0,106000.0
13144,2417.0,2.7266,0.0,1.0,0.0,0.0,0.0,101000.0
13146,1117.0,3.2321,0.0,1.0,0.0,0.0,0.0,162500.0
13148,1209.0,4.3958,0.0,1.0,0.0,0.0,0.0,145600.0
13150,831.0,6.148,0.0,1.0,0.0,0.0,0.0,243900.0
13152,2554.0,2.6582,0.0,1.0,0.0,0.0,0.0,122800.0
13154,1822.0,3.05,0.0,1.0,0.0,0.0,0.0,121300.0
13156,831.0,3.0284,0.0,1.0,0.0,0.0,0.0,115800.0
13158,3067.0,3.3482,0.0,1.0,0.0,0.0,0.0,137300.0
13160,1278.0,3.5036,0.0,1.0,0.0,0.0,0.0,123400.0
13162,1067.0,4.0375,0.0,1.0,0.0,0.0,0.0,121300.0
13164,1410.0,3.3836,0.0,1.0,0.0,0.0,0.0,144900.0
13166,2174.0,2.2244,0.0,1.0,0.0,0.0,0.0,114900.0
13168,1008.0,2.587,0.0,1.0,0.0,0.0,0.0,138100.0
13170,1773.0,3.9227,0.0,1.0,0.0,0.0,0.0,157200.0
13172,1036.0,3.2083,0.0,1.0,0.0,0.0,0.0,122800.0
13174,624.0,5.4689,0.0,1.0,0.0,0.0,0.0,158200.0
13176,1369.0,2.4464,0.0,1.0,0.0,0.0,0.0,122600.0
13178,1537.0,3.4432,0.0,1.0,0.0,0.0,0.0,106700.0
13180,1047.0,3.1597,0.0,1.0,0.0,0.0,0.0,116300.0
13182,2259.0,4.0139,0.0,1.0,0.0,0.0,0.0,132000.0
13184,2064.0,4.4946,0.0,1.0,0.0,0.0,0.0,136000.0
13186,1483.0,4.4205,0.0,1.0,0.0,0.0,0.0,135500.0
13188,1432.0,4.9063,0.0,1.0,0.0,0.0,0.0,159800.0
13190,558.0,1.9236,0.0,1.0,0.0,0.0,0.0,117200.0
13192,5110.0,2.5677,0.0,1.0,0.0,0.0,0.0,128900.0
13194,1823.0,2.837,0.0,1.0,0.0,0.0,0.0,111200.0
13196,1182.0,2.4583,0.0,1.0,0.0,0.0,0.0,110400.0
13198,1479.0,2.25,0.0,1.0,0.0,0.0,0.0,90500.0
13200,590.0,1.9659,0.0,1.0,0.0,0.0,0.0,85700.0
13202,2138.0,2.3347,0.0,1.0,0.0,0.0,0.0,104000.0
13204,2533.0,3.625,0.0,1.0,0.0,0.0,0.0,113600.0
13206,1332.0,4.7872,0.0,1.0,0.0,0.0,0.0,147600.0
13208,2079.0,4.2054,0.0,1.0,0.0,0.0,0.0,159900.0
13210,1284.0,5.2551,0.0,1.0,0.0,0.0,0.0,194300.0
13212,1138.0,4.4042,0.0,1.0,0.0,0.0,0.0,159100.0
13214,1516.0,4.8906,0.0,1.0,0.0,0.0,0.0,178500.0
13216,2373.0,3.449,0.0,1.0,0.0,0.0,0.0,149100.0
13218,1378.0,3.0057,0.0,1.0,0.0,0.0,0.0,96900.0
13220,1044.0,4.8281,0.0,1.0,0.0,0.0,0.0,137000.0
13222,2088.0,4.1779,0.0,1.0,0.0,0.0,0.0,159100.0
13224,2780.0,5.6168,0.0,1.0,0.0,0.0,0.0,175400.0
13226,2240.0,4.8311,0.0,1.0,0.0,0.0,0.0,176000.0
13228,1219.0,3.8125,0.0,1.0,0.0,0.0,0.0,170300.0
13230,918.0,5.5677,0.0,1.0,0.0,0.0,0.0,175400.0
13232,1785.0,3.1672,0.0,1.0,0.0,0.0,0.0,150200.0
13234,119.0,2.125,0.0,1.0,0.0,0.0,0.0,416700.0
13236,25.0,7.7197,0.0,1.0,0.0,0.0,0.0,275000.0
13238,855.0,5.411,0.0,1.0,0.0,0.0,0.0,201100.0
13240,2886.0,4.2578,0.0,1.0,0.0,0.0,0.0,183300.0
13242,4249.0,5.485,0.0,1.0,0.0,0.0,0.0,343100.0
13244,7766.0,5.1333,0.0,1.0,0.0,0.0,0.0,181800.0
13246,1094.0,4.6437,0.0,1.0,0.0,0.0,0.0,191700.0
13248,119.0,4.1,0.0,1.0,0.0,0.0,0.0,315000.0
13250,3819.0,7.8252,0.0,1.0,0.0,0.0,0.0,361400.0
13252,5669.0,6.5138,0.0,1.0,0.0,0.0,0.0,311500.0
13254,4308.0,4.4611,0.0,1.0,0.0,0.0,0.0,164600.0
13256,9716.0,3.8505,0.0,1.0,0.0,0.0,0.0,169600.0
13258,3360.0,4.8889,0.0,1.0,0.0,0.0,0.0,155700.0
13260,2988.0,3.7973,0.0,1.0,0.0,0.0,0.0,181300.0
13262,1987.0,2.3603,0.0,1.0,0.0,0.0,0.0,139300.0
13264,746.0,1.9531,0.0,1.0,0.0,0.0,0.0,100800.0
13266,1083.0,3.1458,0.0,1.0,0.0,0.0,0.0,118800.0
13268,881.0,4.7857,0.0,1.0,0.0,0.0,0.0,152500.0
13270,3845.0,4.6727,0.0,1.0,0.0,0.0,0.0,158900.0
13272,1379.0,3.7917,0.0,1.0,0.0,0.0,0.0,103000.0
13274,3567.0,3.2056,0.0,1.0,0.0,0.0,0.0,134100.0
13276,381.0,0.8926,0.0,1.0,0.0,0.0,0.0,116100.0
13278,667.0,2.5833,0.0,1.0,0.0,0.0,0.0,93500.0
13280,3310.0,3.5488,0.0,1.0,0.0,0.0,0.0,101600.0
13282,1124.0,3.1838,0.0,1.0,0.0,0.0,0.0,98600.0
13284,2767.0,3.6602,0.0,1.0,0.0,0.0,0.0,120700.0
13286,1565.0,3.915,0.0,1.0,0.0,0.0,0.0,117400.0
13288,568.0,1.5972,0.0,1.0,0.0,0.0,0.0,112500.0
13290,1582.0,4.3397,0.0,1.0,0.0,0.0,0.0,195600.0
13292,660.0,3.9464,0.0,1.0,0.0,0.0,0.0,207700.0
13294,2158.0,5.0175,0.0,1.0,0.0,0.0,0.0,143400.0
13296,5820.0,4.2429,0.0,1.0,0.0,0.0,0.0,147300.0
13298,5020.0,4.7909,0.0,1.0,0.0,0.0,0.0,149200.0
13300,312.0,3.7578,0.0,1.0,0.0,0.0,0.0,137500.0
13302,3156.0,2.7827,0.0,1.0,0.0,0.0,0.0,105800.0
13304,2319.0,3.3958,0.0,1.0,0.0,0.0,0.0,111900.0
13306,834.0,3.7011,0.0,1.0,0.0,0.0,0.0,99500.0
13308,971.0,2.4735,0.0,1.0,0.0,0.0,0.0,89900.0
13310,2541.0,2.3682,0.0,1.0,0.0,0.0,0.0,97400.0
13312,3208.0,3.6025,0.0,1.0,0.0,0.0,0.0,116400.0
13314,1312.0,3.4844,0.0,1.0,0.0,0.0,0.0,127700.0
13316,1621.0,2.7437,0.0,1.0,0.0,0.0,0.0,120200.0
13318,2475.0,2.1189,0.0,1.0,0.0,0.0,0.0,121700.0
13320,1503.0,2.3768,0.0,1.0,0.0,0.0,0.0,95300.0
13322,2204.0,2.5272,0.0,1.0,0.0,0.0,0.0,92000.0
13324,861.0,3.5655,0.0,1.0,0.0,0.0,0.0,95600.0
13326,776.0,3.1287,0.0,1.0,0.0,0.0,0.0,102000.0
13328,1443.0,4.2121,0.0,1.0,0.0,0.0,0.0,128100.0
13330,627.0,4.9444,0.0,1.0,0.0,0.0,0.0,132700.0
13332,1878.0,3.1375,0.0,1.0,0.0,0.0,0.0,101200.0
13334,572.0,2.4028,0.0,1.0,0.0,0.0,0.0,112500.0
13336,1844.0,3.7198,0.0,1.0,0.0,0.0,0.0,112900.0
13338,722.0,2.1856,0.0,1.0,0.0,0.0,0.0,107800.0
13340,4115.0,2.4053,0.0,1.0,0.0,0.0,0.0,105200.0
13342,2184.0,3.3438,0.0,1.0,0.0,0.0,0.0,127600.0
13344,1190.0,2.9554,0.0,1.0,0.0,0.0,0.0,115000.0
13346,910.0,4.9091,0.0,1.0,0.0,0.0,0.0,122400.0
13348,4775.0,3.7348,0.0,1.0,0.0,0.0,0.0,125800.0
13350,3528.0,4.3958,0.0,1.0,0.0,0.0,0.0,130700.0
13352,664.0,3.0278,0.0,1.0,0.0,0.0,0.0,96800.0
13354,1270.0,2.3889,0.0,1.0,0.0,0.0,0.0,86100.0
13356,3157.0,4.1581,0.0,1.0,0.0,0.0,0.0,126500.0
13358,1614.0,3.8398,0.0,1.0,0.0,0.0,0.0,118200.0
13360,1862.0,3.7286,0.0,1.0,0.0,0.0,0.0,132000.0
13362,1227.0,2.3578,0.0,1.0,0.0,0.0,0.0,88600.0
13364,1612.0,3.3571,0.0,1.0,0.0,0.0,0.0,112300.0
13366,1550.0,3.025,0.0,1.0,0.0,0.0,0.0,81800.0
13368,1729.0,3.5139,0.0,1.0,0.0,0.0,0.0,146800.0
13370,1049.0,2.1935,0.0,1.0,0.0,0.0,0.0,72700.0
13372,1457.0,1.8438,0.0,1.0,0.0,0.0,0.0,66600.0
13374,1198.0,2.225,0.0,1.0,0.0,0.0,0.0,81600.0
13376,1054.0,2.4444,0.0,1.0,0.0,0.0,0.0,73400.0
13378,2055.0,2.3508,0.0,1.0,0.0,0.0,0.0,70500.0
13380,838.0,1.3417,0.0,1.0,0.0,0.0,0.0,69000.0
13382,2317.0,1.6375,0.0,1.0,0.0,0.0,0.0,72400.0
13384,341.0,0.7069,0.0,1.0,0.0,0.0,0.0,70300.0
13386,994.0,1.4891,0.0,1.0,0.0,0.0,0.0,67300.0
13388,568.0,3.3516,0.0,1.0,0.0,0.0,0.0,105600.0
13390,1578.0,3.0833,0.0,1.0,0.0,0.0,0.0,88400.0
13392,3255.0,2.5902,0.0,1.0,0.0,0.0,0.0,111500.0
13394,489.0,5.7628,0.0,1.0,0.0,0.0,0.0,221300.0
13396,439.0,6.1426,0.0,1.0,0.0,0.0,0.0,155000.0
13398,1765.0,1.7456,0.0,1.0,0.0,0.0,0.0,86800.0
13400,1304.0,4.3676,0.0,1.0,0.0,0.0,0.0,111100.0
13402,1650.0,3.0078,0.0,1.0,0.0,0.0,0.0,87100.0
13404,1176.0,5.5136,0.0,1.0,0.0,0.0,0.0,137100.0
13406,1584.0,4.6312,0.0,1.0,0.0,0.0,0.0,124900.0
13408,2189.0,3.7949,0.0,1.0,0.0,0.0,0.0,106300.0
13410,2578.0,3.3281,0.0,1.0,0.0,0.0,0.0,122200.0
13412,332.0,2.4107,0.0,1.0,0.0,0.0,0.0,88000.0
13414,841.0,1.9432,0.0,1.0,0.0,0.0,0.0,89000.0
13416,1190.0,1.8654,0.0,1.0,0.0,0.0,0.0,89400.0
13418,401.0,3.8594,0.0,1.0,0.0,0.0,0.0,90800.0
13420,971.0,2.0583,0.0,1.0,0.0,0.0,0.0,64800.0
13422,1296.0,1.9286,0.0,1.0,0.0,0.0,0.0,68500.0
13424,444.0,2.6771,0.0,1.0,0.0,0.0,0.0,67000.0
13426,731.0,1.9044,0.0,1.0,0.0,0.0,0.0,64900.0
13428,1238.0,2.0089,0.0,1.0,0.0,0.0,0.0,68100.0
13430,2406.0,1.5208,0.0,1.0,0.0,0.0,0.0,69500.0
13432,711.0,1.8681,0.0,1.0,0.0,0.0,0.0,59700.0
13434,1009.0,1.608,0.0,1.0,0.0,0.0,0.0,73700.0
13436,604.0,3.8292,0.0,1.0,0.0,0.0,0.0,122200.0
13438,856.0,2.9667,0.0,1.0,0.0,0.0,0.0,97000.0
13440,1068.0,1.9832,0.0,1.0,0.0,0.0,0.0,122100.0
13442,815.0,3.1765,0.0,1.0,0.0,0.0,0.0,135000.0
13444,646.0,4.0481,0.0,1.0,0.0,0.0,0.0,97300.0
13446,1214.0,2.3947,0.0,1.0,0.0,0.0,0.0,81900.0
13448,610.0,3.125,0.0,1.0,0.0,0.0,0.0,97600.0
13450,761.0,2.3438,0.0,1.0,0.0,0.0,0.0,88100.0
13452,1418.0,1.8281,0.0,1.0,0.0,0.0,0.0,76800.0
13454,1171.0,1.4815,0.0,1.0,0.0,0.0,0.0,77900.0
13456,1517.0,1.0951,0.0,1.0,0.0,0.0,0.0,65800.0
