,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
16669,2208.0,5.4364,0.0,0.0,0.0,0.0,1.0,279300.0
16670,747.0,4.4286,0.0,0.0,0.0,0.0,1.0,262100.0
16671,1498.0,5.1282,0.0,0.0,0.0,0.0,1.0,262500.0
16672,736.0,4.3542,0.0,0.0,0.0,0.0,1.0,237500.0
16673,971.0,4.25,0.0,0.0,0.0,0.0,1.0,241700.0
16674,598.0,4.1827,0.0,0.0,0.0,0.0,1.0,345500.0
16675,59.0,2.2375,0.0,0.0,0.0,0.0,1.0,450000.0
16676,1697.0,4.0795,0.0,0.0,0.0,0.0,1.0,270600.0
16677,2784.0,5.3991,0.0,0.0,0.0,0.0,1.0,273000.0
16678,2282.0,4.5556,0.0,0.0,0.0,0.0,1.0,249000.0
16679,6160.0,5.7653,0.0,0.0,0.0,0.0,1.0,325800.0
16680,3783.0,5.0479,0.0,0.0,0.0,0.0,1.0,280400.0
16681,1712.0,6.7206,0.0,0.0,0.0,0.0,1.0,344600.0
16682,2683.0,5.748,0.0,0.0,0.0,0.0,1.0,302100.0
16683,3004.0,4.7625,0.0,0.0,0.0,0.0,1.0,281300.0
16684,2154.0,4.9732,0.0,0.0,0.0,0.0,1.0,342300.0
16685,4790.0,4.1692,0.0,0.0,0.0,0.0,1.0,344500.0
16686,636.0,4.25,0.0,0.0,0.0,0.0,1.0,284100.0
16687,1479.0,3.8214,0.0,0.0,0.0,0.0,1.0,273600.0
16688,822.0,4.7,0.0,0.0,0.0,0.0,1.0,341300.0
16689,682.0,6.3443,0.0,0.0,0.0,0.0,1.0,324700.0
16690,756.0,4.4643,0.0,0.0,0.0,0.0,1.0,308100.0
16691,669.0,4.1513,0.0,0.0,0.0,0.0,1.0,137500.0
16692,796.0,3.43,0.0,0.0,0.0,0.0,1.0,292900.0
16693,1141.0,4.8295,0.0,0.0,0.0,0.0,1.0,319000.0
16694,407.0,4.8,0.0,0.0,0.0,0.0,1.0,306800.0
16695,671.0,4.4091,0.0,0.0,0.0,0.0,1.0,317900.0
16696,1807.0,3.2216,0.0,0.0,0.0,0.0,1.0,242700.0
16697,2249.0,3.1058,0.0,0.0,0.0,0.0,1.0,253000.0
16698,2720.0,2.639,0.0,0.0,0.0,0.0,1.0,242500.0
16699,68.0,2.225,0.0,0.0,0.0,0.0,1.0,212500.0
16700,1447.0,3.5214,0.0,0.0,0.0,0.0,1.0,144200.0
16701,30.0,2.375,0.0,0.0,0.0,0.0,1.0,275000.0
16702,878.0,4.2262,0.0,0.0,0.0,0.0,1.0,228500.0
16703,602.0,3.0,0.0,0.0,0.0,0.0,1.0,229100.0
16704,1064.0,4.0238,0.0,0.0,0.0,0.0,1.0,224200.0
16705,921.0,4.4464,0.0,0.0,0.0,0.0,1.0,215400.0
16706,1077.0,3.1628,0.0,0.0,0.0,0.0,1.0,318400.0
16707,1867.0,3.3632,0.0,0.0,0.0,0.0,1.0,265100.0
16708,1225.0,2.56,0.0,0.0,0.0,0.0,1.0,273100.0
16709,705.0,5.7398,0.0,0.0,0.0,0.0,1.0,336400.0
16710,847.0,4.7381,0.0,0.0,0.0,0.0,1.0,347400.0
16711,1915.0,4.1364,0.0,0.0,0.0,0.0,1.0,412000.0
16712,1542.0,5.8783,0.0,0.0,0.0,0.0,1.0,405100.0
16713,1128.0,6.3719,0.0,0.0,0.0,0.0,1.0,466900.0
16714,1717.0,6.2946,0.0,0.0,0.0,0.0,1.0,450000.0
16715,894.0,5.6493,0.0,0.0,0.0,0.0,1.0,422400.0
16716,2558.0,3.5817,0.0,0.0,0.0,0.0,1.0,369300.0
16717,530.0,6.221,0.0,0.0,0.0,0.0,1.0,420300.0
16718,986.0,4.652,0.0,0.0,0.0,0.0,1.0,387100.0
16719,1163.0,6.2306,0.0,0.0,0.0,0.0,1.0,500001.0
16720,1581.0,3.0744,0.0,0.0,0.0,0.0,1.0,457700.0
16721,837.0,4.6628,0.0,0.0,0.0,0.0,1.0,459200.0
16722,2314.0,7.8997,0.0,0.0,0.0,0.0,1.0,500001.0
16723,813.0,6.0374,0.0,0.0,0.0,0.0,1.0,500001.0
16724,185.0,6.4865,0.0,0.0,0.0,0.0,1.0,450000.0
16725,11.0,5.048,0.0,0.0,0.0,0.0,1.0,350000.0
16726,2156.0,3.4412,0.0,0.0,0.0,0.0,1.0,353800.0
16727,613.0,5.7837,0.0,0.0,0.0,0.0,1.0,378100.0
16728,963.0,5.7245,0.0,0.0,0.0,0.0,1.0,500000.0
16729,917.0,4.4,0.0,0.0,0.0,0.0,1.0,500000.0
16730,671.0,8.4704,0.0,0.0,0.0,0.0,1.0,500001.0
16731,772.0,6.471,0.0,0.0,0.0,0.0,1.0,500001.0
16732,1324.0,5.0756,0.0,0.0,0.0,0.0,1.0,374200.0
16733,1468.0,4.0987,0.0,0.0,0.0,0.0,1.0,434000.0
16734,967.0,4.7404,0.0,0.0,0.0,0.0,1.0,500001.0
16735,665.0,4.5486,0.0,0.0,0.0,0.0,1.0,500001.0
16736,736.0,5.6206,0.0,0.0,0.0,0.0,1.0,386400.0
16737,992.0,4.7917,0.0,0.0,0.0,0.0,1.0,359900.0
16738,1622.0,3.8413,0.0,0.0,0.0,0.0,1.0,372200.0
16739,1081.0,4.0855,0.0,0.0,0.0,0.0,1.0,410800.0
16740,1352.0,3.5125,0.0,0.0,0.0,0.0,1.0,350600.0
16741,2129.0,3.3469,0.0,0.0,0.0,0.0,1.0,345000.0
16742,396.0,2.8393,0.0,0.0,0.0,0.0,1.0,375000.0
16743,1254.0,4.2407,0.0,0.0,0.0,0.0,1.0,433800.0
16744,800.0,4.97,0.0,0.0,0.0,0.0,1.0,500001.0
16745,810.0,12.4291,0.0,0.0,0.0,0.0,1.0,500001.0
16746,588.0,10.7339,0.0,0.0,0.0,0.0,1.0,500001.0
16747,1512.0,15.0001,0.0,0.0,0.0,0.0,1.0,500001.0
16748,2440.0,11.6833,0.0,0.0,0.0,0.0,1.0,500001.0
16749,1139.0,12.6417,0.0,0.0,0.0,0.0,1.0,500001.0
16750,1507.0,13.3913,0.0,0.0,0.0,0.0,1.0,500001.0
16751,2165.0,10.1675,0.0,0.0,0.0,0.0,1.0,500001.0
16752,519.0,14.4219,0.0,0.0,0.0,0.0,1.0,500001.0
16753,967.0,7.0422,0.0,0.0,0.0,0.0,1.0,500001.0
16754,876.0,8.2598,0.0,0.0,0.0,0.0,1.0,500001.0
16755,784.0,10.4286,0.0,0.0,0.0,0.0,1.0,500001.0
16756,1691.0,3.9728,0.0,0.0,0.0,0.0,1.0,300000.0
16757,1301.0,3.1111,0.0,0.0,0.0,0.0,1.0,318400.0
16758,1453.0,3.4333,0.0,0.0,0.0,0.0,1.0,290000.0
16759,2518.0,3.4836,0.0,0.0,0.0,0.0,1.0,287900.0
16760,1534.0,3.38,0.0,0.0,0.0,0.0,1.0,285400.0
16763,845.0,4.1875,0.0,0.0,0.0,0.0,1.0,267300.0
16764,1573.0,2.7474,0.0,0.0,0.0,0.0,1.0,233100.0
16765,2377.0,3.2891,0.0,0.0,0.0,0.0,1.0,237900.0
16766,2626.0,3.2285,0.0,0.0,0.0,0.0,1.0,234800.0
16767,318.0,2.9934,0.0,0.0,0.0,0.0,1.0,256300.0
16768,1603.0,3.7422,0.0,0.0,0.0,0.0,1.0,292600.0
16769,355.0,2.8571,0.0,0.0,0.0,0.0,1.0,250000.0
16770,1112.0,3.625,0.0,0.0,0.0,0.0,1.0,283300.0
16771,377.0,3.8317,0.0,0.0,0.0,0.0,1.0,237500.0
16772,2400.0,3.4902,0.0,0.0,0.0,0.0,1.0,500001.0
16773,691.0,5.549,0.0,0.0,0.0,0.0,1.0,500001.0
16774,1283.0,3.162,0.0,0.0,0.0,0.0,1.0,415000.0
16775,644.0,10.0743,0.0,0.0,0.0,0.0,1.0,500001.0
16776,1050.0,4.6406,0.0,0.0,0.0,0.0,1.0,500001.0
16777,870.0,9.3694,0.0,0.0,0.0,0.0,1.0,500001.0
16778,843.0,6.9533,0.0,0.0,0.0,0.0,1.0,500001.0
16779,1126.0,3.9688,0.0,0.0,0.0,0.0,1.0,356900.0
16780,371.0,3.25,0.0,0.0,0.0,0.0,1.0,296400.0
16781,607.0,4.8068,0.0,0.0,0.0,0.0,1.0,369700.0
16782,849.0,4.4583,0.0,0.0,0.0,0.0,1.0,397100.0
16783,827.0,6.1349,0.0,0.0,0.0,0.0,1.0,500001.0
16784,1608.0,5.0774,0.0,0.0,0.0,0.0,1.0,407200.0
16785,1354.0,7.3081,0.0,0.0,0.0,0.0,1.0,464600.0
16786,1784.0,6.7042,0.0,0.0,0.0,0.0,1.0,413000.0
16787,905.0,7.7743,0.0,0.0,0.0,0.0,1.0,453100.0
16788,1747.0,6.6959,0.0,0.0,0.0,0.0,1.0,411200.0
16789,769.0,4.0417,0.0,0.0,0.0,0.0,1.0,458500.0
16790,2557.0,6.3892,0.0,0.0,0.0,0.0,1.0,480800.0
16791,535.0,5.4351,0.0,0.0,0.0,0.0,1.0,376600.0
16792,751.0,6.0,0.0,0.0,0.0,0.0,1.0,384200.0
16793,429.0,5.3261,0.0,0.0,0.0,0.0,1.0,376800.0
16794,659.0,6.8336,0.0,0.0,0.0,0.0,1.0,457200.0
16795,508.0,5.9539,0.0,0.0,0.0,0.0,1.0,379100.0
16796,1758.0,2.9405,0.0,0.0,0.0,0.0,1.0,340500.0
16797,984.0,4.5116,0.0,0.0,0.0,0.0,1.0,337800.0
16798,419.0,5.012,0.0,0.0,0.0,0.0,1.0,368200.0
16799,492.0,5.539,0.0,0.0,0.0,0.0,1.0,396900.0
16800,952.0,4.75,0.0,0.0,0.0,0.0,1.0,388200.0
16801,676.0,4.6125,0.0,0.0,0.0,0.0,1.0,361700.0
16802,1183.0,5.779,0.0,0.0,0.0,0.0,1.0,387100.0
16803,1877.0,3.9722,0.0,0.0,0.0,0.0,1.0,354100.0
16804,660.0,4.163,0.0,0.0,0.0,0.0,1.0,393800.0
16805,975.0,4.0726,0.0,0.0,0.0,0.0,1.0,385400.0
16806,465.0,3.1842,0.0,0.0,0.0,0.0,1.0,352800.0
16807,1930.0,3.9833,0.0,0.0,0.0,0.0,1.0,342800.0
16808,305.0,2.6159,0.0,0.0,0.0,0.0,1.0,272900.0
16809,815.0,4.2955,0.0,0.0,0.0,0.0,1.0,309700.0
16810,952.0,4.7917,0.0,0.0,0.0,0.0,1.0,316000.0
16811,829.0,4.9013,0.0,0.0,0.0,0.0,1.0,330100.0
16812,701.0,3.32,0.0,0.0,0.0,0.0,1.0,292900.0
16813,979.0,4.0,0.0,0.0,0.0,0.0,1.0,273700.0
16814,1193.0,4.6371,0.0,0.0,0.0,0.0,1.0,271100.0
16816,1267.0,4.7344,0.0,0.0,0.0,0.0,1.0,271800.0
16819,750.0,5.5381,0.0,0.0,0.0,0.0,1.0,282000.0
16821,945.0,5.5184,0.0,0.0,0.0,0.0,1.0,274800.0
16840,2243.0,4.39,0.0,0.0,0.0,0.0,1.0,270100.0
16841,3169.0,3.9699,0.0,0.0,0.0,0.0,1.0,293200.0
16842,1151.0,4.9091,0.0,0.0,0.0,0.0,1.0,293200.0
16843,463.0,5.1701,0.0,0.0,0.0,0.0,1.0,294200.0
16844,761.0,5.0081,0.0,0.0,0.0,0.0,1.0,298100.0
16845,811.0,4.9464,0.0,0.0,0.0,0.0,1.0,282400.0
16846,1089.0,3.0278,0.0,0.0,0.0,0.0,1.0,310600.0
16847,2593.0,4.8047,0.0,0.0,0.0,0.0,1.0,438000.0
16848,970.0,5.1207,0.0,0.0,0.0,0.0,1.0,310900.0
16849,586.0,3.5,0.0,0.0,0.0,0.0,1.0,267400.0
16850,2068.0,3.5445,0.0,0.0,0.0,0.0,1.0,286700.0
16851,1837.0,5.3506,0.0,0.0,0.0,0.0,1.0,388100.0
16852,1285.0,4.0801,0.0,0.0,0.0,0.0,1.0,397800.0
16853,724.0,4.0313,0.0,0.0,0.0,0.0,1.0,435200.0
16854,1228.0,5.4719,0.0,0.0,0.0,0.0,1.0,397900.0
16855,1455.0,6.8787,0.0,0.0,0.0,0.0,1.0,386800.0
16856,994.0,5.5902,0.0,0.0,0.0,0.0,1.0,417000.0
16857,1156.0,5.4322,0.0,0.0,0.0,0.0,1.0,391000.0
16858,871.0,8.1039,0.0,0.0,0.0,0.0,1.0,382200.0
16859,969.0,7.7364,0.0,0.0,0.0,0.0,1.0,435800.0
16860,1611.0,8.4693,0.0,0.0,0.0,0.0,1.0,419200.0
16861,6266.0,4.3939,0.0,0.0,0.0,0.0,1.0,491200.0
16862,517.0,3.7,0.0,0.0,0.0,0.0,1.0,339700.0
16863,598.0,5.8964,0.0,0.0,0.0,0.0,1.0,414800.0
16864,1374.0,6.1004,0.0,0.0,0.0,0.0,1.0,426400.0
16865,291.0,3.0833,0.0,0.0,0.0,0.0,1.0,256300.0
16866,351.0,5.3264,0.0,0.0,0.0,0.0,1.0,258100.0
16867,504.0,4.8382,0.0,0.0,0.0,0.0,1.0,289400.0
16868,154.0,4.7708,0.0,0.0,0.0,0.0,1.0,253800.0
16869,1744.0,4.5075,0.0,0.0,0.0,0.0,1.0,364900.0
16870,1611.0,2.7075,0.0,0.0,0.0,0.0,1.0,323800.0
16871,842.0,3.6111,0.0,0.0,0.0,0.0,1.0,341500.0
16872,393.0,3.7045,0.0,0.0,0.0,0.0,1.0,360500.0
16873,752.0,4.95,0.0,0.0,0.0,0.0,1.0,345000.0
16874,1225.0,4.224,0.0,0.0,0.0,0.0,1.0,349600.0
16875,1156.0,4.6366,0.0,0.0,0.0,0.0,1.0,395500.0
16876,1790.0,6.142,0.0,0.0,0.0,0.0,1.0,394700.0
16877,2818.0,5.6271,0.0,0.0,0.0,0.0,1.0,374800.0
16878,2694.0,7.4787,0.0,0.0,0.0,0.0,1.0,431300.0
16879,2626.0,6.5475,0.0,0.0,0.0,0.0,1.0,500001.0
16880,1638.0,6.912,0.0,0.0,0.0,0.0,1.0,457200.0
16881,1392.0,8.5184,0.0,0.0,0.0,0.0,1.0,500001.0
16882,1805.0,5.6038,0.0,0.0,0.0,0.0,1.0,451300.0
16883,2009.0,7.4678,0.0,0.0,0.0,0.0,1.0,500001.0
16884,1235.0,6.7058,0.0,0.0,0.0,0.0,1.0,495900.0
16885,1996.0,7.0001,0.0,0.0,0.0,0.0,1.0,500001.0
16886,281.0,6.8879,0.0,0.0,0.0,0.0,1.0,500001.0
16887,455.0,5.1071,0.0,0.0,0.0,0.0,1.0,314100.0
16888,1663.0,5.0863,0.0,0.0,0.0,0.0,1.0,440300.0
16889,689.0,6.1244,0.0,0.0,0.0,0.0,1.0,308800.0
16890,265.0,5.4688,0.0,0.0,0.0,0.0,1.0,305000.0
16891,1313.0,5.9062,0.0,0.0,0.0,0.0,1.0,383200.0
16892,974.0,7.1621,0.0,0.0,0.0,0.0,1.0,500001.0
16893,1722.0,4.8966,0.0,0.0,0.0,0.0,1.0,362100.0
16894,2080.0,3.5322,0.0,0.0,0.0,0.0,1.0,361900.0
16895,1010.0,6.2154,0.0,0.0,0.0,0.0,1.0,362700.0
16896,1191.0,3.7463,0.0,0.0,0.0,0.0,1.0,427600.0
16897,2561.0,3.8684,0.0,0.0,0.0,0.0,1.0,265600.0
16899,1338.0,2.3333,0.0,0.0,0.0,0.0,1.0,241700.0
16901,3107.0,2.8058,0.0,0.0,0.0,0.0,1.0,229500.0
16902,1564.0,2.56,0.0,0.0,0.0,0.0,1.0,250000.0
16903,191.0,2.5833,0.0,0.0,0.0,0.0,1.0,500001.0
16921,1991.0,2.92,0.0,0.0,0.0,0.0,1.0,202800.0
16922,1966.0,3.0472,0.0,0.0,0.0,0.0,1.0,211000.0
16923,497.0,3.2708,0.0,0.0,0.0,0.0,1.0,255300.0
16924,4124.0,3.3268,0.0,0.0,0.0,0.0,1.0,322800.0
16925,398.0,2.5,0.0,0.0,0.0,0.0,1.0,166700.0
16926,3571.0,3.1864,0.0,0.0,0.0,0.0,1.0,272800.0
16927,1895.0,3.3015,0.0,0.0,0.0,0.0,1.0,267700.0
16928,3057.0,3.623,0.0,0.0,0.0,0.0,1.0,276600.0
16929,879.0,2.7969,0.0,0.0,0.0,0.0,1.0,298400.0
16930,1148.0,4.5556,0.0,0.0,0.0,0.0,1.0,318600.0
16931,1117.0,3.929,0.0,0.0,0.0,0.0,1.0,303100.0
16932,1015.0,4.2232,0.0,0.0,0.0,0.0,1.0,363700.0
16933,2103.0,4.4167,0.0,0.0,0.0,0.0,1.0,333800.0
16934,2681.0,7.1088,0.0,0.0,0.0,0.0,1.0,443300.0
16935,2254.0,6.1043,0.0,0.0,0.0,0.0,1.0,343500.0
16936,986.0,5.9285,0.0,0.0,0.0,0.0,1.0,496000.0
16937,3081.0,5.6629,0.0,0.0,0.0,0.0,1.0,343600.0
16938,1208.0,4.3214,0.0,0.0,0.0,0.0,1.0,342700.0
16939,1586.0,5.0457,0.0,0.0,0.0,0.0,1.0,395100.0
16940,758.0,7.7932,0.0,0.0,0.0,0.0,1.0,469900.0
16941,1182.0,6.0255,0.0,0.0,0.0,0.0,1.0,409300.0
16942,976.0,9.8892,0.0,0.0,0.0,0.0,1.0,500001.0
16943,722.0,15.0001,0.0,0.0,0.0,0.0,1.0,500001.0
16944,1318.0,15.0001,0.0,0.0,0.0,0.0,1.0,500001.0
16945,921.0,10.8758,0.0,0.0,0.0,0.0,1.0,500001.0
16946,577.0,15.0001,0.0,0.0,0.0,0.0,1.0,500001.0
16980,853.0,5.1032,0.0,0.0,0.0,0.0,1.0,464600.0
16981,948.0,8.2436,0.0,0.0,0.0,0.0,1.0,500001.0
16982,1203.0,9.3198,0.0,0.0,0.0,0.0,1.0,500001.0
16983,1616.0,8.9955,0.0,0.0,0.0,0.0,1.0,500001.0
16984,1350.0,7.3681,0.0,0.0,0.0,0.0,1.0,500001.0
16985,486.0,4.6908,0.0,0.0,0.0,0.0,1.0,500001.0
16986,1050.0,5.2421,0.0,0.0,0.0,0.0,1.0,444500.0
16987,937.0,6.6136,0.0,0.0,0.0,0.0,1.0,472800.0
16988,1337.0,5.2391,0.0,0.0,0.0,0.0,1.0,500001.0
16989,727.0,8.6963,0.0,0.0,0.0,0.0,1.0,500001.0
16990,1843.0,5.7211,0.0,0.0,0.0,0.0,1.0,500001.0
16991,512.0,7.4542,0.0,0.0,0.0,0.0,1.0,500001.0
16992,295.0,8.4375,0.0,0.0,0.0,0.0,1.0,500001.0
16993,324.0,9.7796,0.0,0.0,0.0,0.0,1.0,500001.0
16994,191.0,11.9666,0.0,0.0,0.0,0.0,1.0,500001.0
16995,540.0,8.2782,0.0,0.0,0.0,0.0,1.0,500001.0
16996,980.0,10.0481,0.0,0.0,0.0,0.0,1.0,500001.0
16997,1489.0,11.3176,0.0,0.0,0.0,0.0,1.0,500001.0
16999,613.0,8.2883,0.0,0.0,0.0,0.0,1.0,500001.0
17000,322.0,5.1831,0.0,0.0,0.0,0.0,1.0,350000.0
17001,600.0,8.7382,0.0,0.0,0.0,0.0,1.0,500001.0
17002,814.0,15.0001,0.0,0.0,0.0,0.0,1.0,500001.0
17003,927.0,10.2811,0.0,0.0,0.0,0.0,1.0,500001.0
17004,353.0,6.3824,0.0,0.0,0.0,0.0,1.0,500001.0
17005,934.0,7.652,0.0,0.0,0.0,0.0,1.0,500001.0
17006,629.0,15.0001,0.0,0.0,0.0,0.0,1.0,500001.0
17007,153.0,10.6514,0.0,0.0,0.0,0.0,1.0,500001.0
17008,415.0,7.8633,0.0,0.0,0.0,0.0,1.0,500001.0
17009,2149.0,10.6868,0.0,0.0,0.0,0.0,1.0,500001.0
17010,399.0,5.6286,0.0,0.0,0.0,0.0,1.0,411300.0
17011,1086.0,4.875,0.0,0.0,0.0,0.0,1.0,334600.0
17012,404.0,3.1937,0.0,0.0,0.0,0.0,1.0,319200.0
17013,761.0,4.7578,0.0,0.0,0.0,0.0,1.0,318500.0
17014,2222.0,6.7606,0.0,0.0,0.0,0.0,1.0,364300.0
17015,3502.0,5.9919,0.0,0.0,0.0,0.0,1.0,345100.0
17016,2199.0,6.1896,0.0,0.0,0.0,0.0,1.0,331100.0
17017,1527.0,6.3256,0.0,0.0,0.0,0.0,1.0,368000.0
17018,672.0,7.2929,0.0,0.0,0.0,0.0,1.0,355800.0
17019,355.0,8.2364,0.0,0.0,0.0,0.0,1.0,371800.0
17020,801.0,4.5625,0.0,0.0,0.0,0.0,1.0,500000.0
17021,5467.0,4.8405,0.0,0.0,0.0,0.0,1.0,354300.0
17022,576.0,7.439,0.0,0.0,0.0,0.0,1.0,500001.0
17023,400.0,7.7773,0.0,0.0,0.0,0.0,1.0,456300.0
17024,232.0,6.2263,0.0,0.0,0.0,0.0,1.0,500001.0
17025,1346.0,5.3951,0.0,0.0,0.0,0.0,1.0,277700.0
17026,1581.0,5.1002,0.0,0.0,0.0,0.0,1.0,319400.0
17027,941.0,3.3047,0.0,0.0,0.0,0.0,1.0,286100.0
17028,2312.0,2.4717,0.0,0.0,0.0,0.0,1.0,295300.0
17029,1515.0,4.2109,0.0,0.0,0.0,0.0,1.0,450000.0
17030,1076.0,5.8635,0.0,0.0,0.0,0.0,1.0,348700.0
17031,1504.0,4.1375,0.0,0.0,0.0,0.0,1.0,395000.0
17032,524.0,1.8432,0.0,0.0,0.0,0.0,1.0,327300.0
17033,1092.0,2.4701,0.0,0.0,0.0,0.0,1.0,290900.0
17034,1007.0,7.9248,0.0,0.0,0.0,0.0,1.0,500001.0
17036,705.0,6.4744,0.0,0.0,0.0,0.0,1.0,500001.0
17037,1383.0,4.5278,0.0,0.0,0.0,0.0,1.0,340400.0
17038,1861.0,3.4047,0.0,0.0,0.0,0.0,1.0,294500.0
17059,973.0,4.8021,0.0,0.0,0.0,0.0,1.0,351100.0
17061,503.0,2.8,0.0,0.0,0.0,0.0,1.0,353000.0
17091,1633.0,2.2069,0.0,0.0,0.0,0.0,1.0,226500.0
17092,1027.0,3.5905,0.0,0.0,0.0,0.0,1.0,264700.0
17093,1257.0,2.6019,0.0,0.0,0.0,0.0,1.0,250000.0
17094,961.0,2.6983,0.0,0.0,0.0,0.0,1.0,260100.0
17095,980.0,4.0125,0.0,0.0,0.0,0.0,1.0,261000.0
17098,997.0,2.6538,0.0,0.0,0.0,0.0,1.0,231800.0
17099,905.0,4.375,0.0,0.0,0.0,0.0,1.0,335200.0
17100,628.0,4.1842,0.0,0.0,0.0,0.0,1.0,364000.0
17101,904.0,4.7411,0.0,0.0,0.0,0.0,1.0,336400.0
17102,748.0,4.2283,0.0,0.0,0.0,0.0,1.0,326800.0
17103,865.0,3.0938,0.0,0.0,0.0,0.0,1.0,312500.0
17104,354.0,4.3214,0.0,0.0,0.0,0.0,1.0,341800.0
17105,1742.0,4.0451,0.0,0.0,0.0,0.0,1.0,395100.0
17106,694.0,3.6823,0.0,0.0,0.0,0.0,1.0,255000.0
17107,1349.0,2.6607,0.0,0.0,0.0,0.0,1.0,226500.0
17108,1701.0,2.8042,0.0,0.0,0.0,0.0,1.0,236100.0
17109,677.0,2.25,0.0,0.0,0.0,0.0,1.0,281300.0
17111,1317.0,3.3776,0.0,0.0,0.0,0.0,1.0,283200.0
17112,1459.0,5.0434,0.0,0.0,0.0,0.0,1.0,340400.0
17113,826.0,6.8927,0.0,0.0,0.0,0.0,1.0,500001.0
17114,978.0,2.303,0.0,0.0,0.0,0.0,1.0,261000.0
17115,638.0,5.3279,0.0,0.0,0.0,0.0,1.0,413900.0
17116,907.0,5.4127,0.0,0.0,0.0,0.0,1.0,392800.0
17117,878.0,4.9044,0.0,0.0,0.0,0.0,1.0,335300.0
17118,1053.0,5.5959,0.0,0.0,0.0,0.0,1.0,346200.0
17119,703.0,4.4375,0.0,0.0,0.0,0.0,1.0,350000.0
17120,954.0,3.2895,0.0,0.0,0.0,0.0,1.0,335000.0
17121,705.0,5.0,0.0,0.0,0.0,0.0,1.0,329400.0
17122,830.0,5.345,0.0,0.0,0.0,0.0,1.0,322600.0
17132,1763.0,5.2039,0.0,0.0,0.0,0.0,1.0,301300.0
17133,411.0,2.0625,0.0,0.0,0.0,0.0,1.0,314300.0
17134,889.0,2.6397,0.0,0.0,0.0,0.0,1.0,250000.0
17135,951.0,3.233,0.0,0.0,0.0,0.0,1.0,346000.0
17136,1305.0,3.2125,0.0,0.0,0.0,0.0,1.0,251000.0
17137,1301.0,2.7864,0.0,0.0,0.0,0.0,1.0,300000.0
17144,59.0,11.7794,0.0,0.0,0.0,0.0,1.0,500001.0
17145,2303.0,3.9224,0.0,0.0,0.0,0.0,1.0,230600.0
17149,671.0,3.1912,0.0,0.0,0.0,0.0,1.0,226400.0
17150,1487.0,4.4519,0.0,0.0,0.0,0.0,1.0,227900.0
17151,1348.0,3.8582,0.0,0.0,0.0,0.0,1.0,215200.0
17152,916.0,5.5221,0.0,0.0,0.0,0.0,1.0,394900.0
17153,966.0,5.5106,0.0,0.0,0.0,0.0,1.0,290900.0
17154,1143.0,2.9479,0.0,0.0,0.0,0.0,1.0,243100.0
17155,434.0,3.0185,0.0,0.0,0.0,0.0,1.0,500001.0
17156,832.0,2.5743,0.0,0.0,0.0,0.0,1.0,309800.0
17157,731.0,4.2026,0.0,0.0,0.0,0.0,1.0,259800.0
17158,1542.0,6.6054,0.0,0.0,0.0,0.0,1.0,500001.0
17159,631.0,5.3154,0.0,0.0,0.0,0.0,1.0,289400.0
17160,1048.0,4.2222,0.0,0.0,0.0,0.0,1.0,375000.0
17161,1693.0,4.6554,0.0,0.0,0.0,0.0,1.0,272300.0
17162,988.0,5.5194,0.0,0.0,0.0,0.0,1.0,367000.0
17163,959.0,6.2094,0.0,0.0,0.0,0.0,1.0,440000.0
17164,317.0,2.8906,0.0,0.0,0.0,0.0,1.0,84400.0
17165,820.0,5.1909,0.0,0.0,0.0,0.0,1.0,390200.0
17166,1288.0,3.9375,0.0,0.0,0.0,0.0,1.0,292900.0
17174,1492.0,2.2791,0.0,0.0,0.0,0.0,1.0,114800.0
17243,1306.0,2.5809,0.0,0.0,0.0,0.0,1.0,83200.0
17244,1107.0,2.1776,0.0,0.0,0.0,0.0,1.0,89100.0
17245,1911.0,2.4318,0.0,0.0,0.0,0.0,1.0,86100.0
17246,384.0,2.1094,0.0,0.0,0.0,0.0,1.0,73800.0
17247,12427.0,2.7377,0.0,0.0,0.0,0.0,1.0,28300.0
17248,1524.0,4.3162,0.0,0.0,0.0,0.0,1.0,136400.0
17249,504.0,2.0161,0.0,0.0,0.0,0.0,1.0,118800.0
17250,1272.0,1.6488,0.0,0.0,0.0,0.0,1.0,117500.0
17251,1520.0,1.9444,0.0,0.0,0.0,0.0,1.0,129400.0
17252,1427.0,3.071,0.0,0.0,0.0,0.0,1.0,120400.0
17253,816.0,2.4583,0.0,0.0,0.0,0.0,1.0,128100.0
17254,614.0,0.8106,0.0,0.0,0.0,0.0,1.0,83300.0
17255,446.0,4.6023,0.0,0.0,0.0,0.0,1.0,163400.0
17256,1255.0,3.8512,0.0,0.0,0.0,0.0,1.0,134600.0
17257,1322.0,3.0352,0.0,0.0,0.0,0.0,1.0,135400.0
17258,574.0,2.0865,0.0,0.0,0.0,0.0,1.0,111500.0
17259,1167.0,2.0819,0.0,0.0,0.0,0.0,1.0,103300.0
17260,533.0,2.5966,0.0,0.0,0.0,0.0,1.0,109300.0
17261,1074.0,2.3333,0.0,0.0,0.0,0.0,1.0,130200.0
17262,1486.0,4.2875,0.0,0.0,0.0,0.0,1.0,150700.0
17263,1197.0,3.3203,0.0,0.0,0.0,0.0,1.0,134700.0
17264,1402.0,1.975,0.0,0.0,0.0,0.0,1.0,134000.0
17265,1544.0,1.9257,0.0,0.0,0.0,0.0,1.0,135300.0
