,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
2930,776.0,1.983,0.0,1.0,0.0,0.0,0.0,63300.0
2931,366.0,1.9125,0.0,1.0,0.0,0.0,0.0,57900.0
2932,670.0,2.2407,0.0,1.0,0.0,0.0,0.0,76000.0
2933,692.0,2.3125,0.0,1.0,0.0,0.0,0.0,65800.0
2934,1679.0,2.7256,0.0,1.0,0.0,0.0,0.0,71900.0
2935,695.0,2.6875,0.0,1.0,0.0,0.0,0.0,73700.0
2936,817.0,2.5644,0.0,1.0,0.0,0.0,0.0,73000.0
2937,2212.0,3.1753,0.0,1.0,0.0,0.0,0.0,85000.0
2938,4584.0,2.575,0.0,1.0,0.0,0.0,0.0,69900.0
2939,1933.0,2.6637,0.0,1.0,0.0,0.0,0.0,175000.0
2940,7009.0,2.9438,0.0,1.0,0.0,0.0,0.0,87200.0
2941,1204.0,4.0529,0.0,1.0,0.0,0.0,0.0,106200.0
2942,1294.0,2.4123,0.0,1.0,0.0,0.0,0.0,86200.0
2943,1667.0,4.8839,0.0,1.0,0.0,0.0,0.0,134100.0
2944,4250.0,5.1036,0.0,1.0,0.0,0.0,0.0,103400.0
2945,1916.0,4.0327,0.0,1.0,0.0,0.0,0.0,131000.0
2946,1580.0,10.5941,0.0,1.0,0.0,0.0,0.0,245800.0
2947,331.0,7.1837,0.0,1.0,0.0,0.0,0.0,176300.0
2948,842.0,8.5325,0.0,1.0,0.0,0.0,0.0,224100.0
2949,768.0,5.4449,0.0,1.0,0.0,0.0,0.0,118500.0
2950,768.0,4.1528,0.0,1.0,0.0,0.0,0.0,130100.0
2951,3121.0,6.759,0.0,1.0,0.0,0.0,0.0,170300.0
2952,5696.0,5.0012,0.0,1.0,0.0,0.0,0.0,106300.0
2953,3084.0,4.997,0.0,1.0,0.0,0.0,0.0,142900.0
2954,2355.0,3.569,0.0,1.0,0.0,0.0,0.0,70700.0
2955,4870.0,3.406,0.0,1.0,0.0,0.0,0.0,100700.0
2956,3278.0,3.8117,0.0,1.0,0.0,0.0,0.0,82800.0
2957,1375.0,3.4286,0.0,1.0,0.0,0.0,0.0,71400.0
2958,2072.0,2.1553,0.0,1.0,0.0,0.0,0.0,84700.0
2959,1627.0,2.7083,0.0,1.0,0.0,0.0,0.0,84700.0
2960,1131.0,3.0486,0.0,1.0,0.0,0.0,0.0,68500.0
2961,613.0,1.5625,0.0,1.0,0.0,0.0,0.0,46700.0
2962,677.0,1.5429,0.0,1.0,0.0,0.0,0.0,39400.0
2963,620.0,1.9417,0.0,1.0,0.0,0.0,0.0,53800.0
2964,1897.0,2.4234,0.0,1.0,0.0,0.0,0.0,63700.0
2965,1193.0,2.75,0.0,1.0,0.0,0.0,0.0,65800.0
2966,1145.0,1.5357,0.0,1.0,0.0,0.0,0.0,56500.0
2967,870.0,1.6575,0.0,1.0,0.0,0.0,0.0,59500.0
2968,1461.0,2.9402,0.0,1.0,0.0,0.0,0.0,56200.0
2969,767.0,1.6522,0.0,1.0,0.0,0.0,0.0,53300.0
2970,1353.0,3.6852,0.0,1.0,0.0,0.0,0.0,109800.0
2971,34.0,1.2,0.0,1.0,0.0,0.0,0.0,50000.0
2972,3525.0,3.4827,0.0,1.0,0.0,0.0,0.0,93600.0
2973,1267.0,4.1957,0.0,1.0,0.0,0.0,0.0,92700.0
2974,1294.0,2.5575,0.0,1.0,0.0,0.0,0.0,100200.0
2975,1821.0,3.3529,0.0,1.0,0.0,0.0,0.0,82600.0
2976,6241.0,4.0631,0.0,1.0,0.0,0.0,0.0,88200.0
2977,447.0,4.1484,0.0,1.0,0.0,0.0,0.0,102900.0
2978,4611.0,3.6369,0.0,1.0,0.0,0.0,0.0,81600.0
2979,2717.0,2.596,0.0,1.0,0.0,0.0,0.0,70000.0
2980,4101.0,2.1006,0.0,1.0,0.0,0.0,0.0,74800.0
2981,4893.0,3.9054,0.0,1.0,0.0,0.0,0.0,80900.0
2982,1830.0,2.5804,0.0,1.0,0.0,0.0,0.0,97900.0
2983,3269.0,5.1457,0.0,1.0,0.0,0.0,0.0,118200.0
2984,66.0,3.125,0.0,1.0,0.0,0.0,0.0,65000.0
2985,4163.0,2.7659,0.0,1.0,0.0,0.0,0.0,77500.0
2986,213.0,2.35,0.0,1.0,0.0,0.0,0.0,91700.0
2987,242.0,1.1528,0.0,1.0,0.0,0.0,0.0,150000.0
2988,323.0,3.5,0.0,1.0,0.0,0.0,0.0,113900.0
2989,1338.0,2.9891,0.0,1.0,0.0,0.0,0.0,116500.0
2990,1089.0,3.1364,0.0,1.0,0.0,0.0,0.0,123500.0
2991,2006.0,4.5724,0.0,1.0,0.0,0.0,0.0,168400.0
2992,1581.0,3.0882,0.0,1.0,0.0,0.0,0.0,148200.0
2993,229.0,4.0332,0.0,1.0,0.0,0.0,0.0,128300.0
2994,1250.0,2.9187,0.0,1.0,0.0,0.0,0.0,52100.0
2995,500.0,2.6389,0.0,1.0,0.0,0.0,0.0,30000.0
2996,483.0,4.15,0.0,1.0,0.0,0.0,0.0,68200.0
2997,1993.0,3.0742,0.0,1.0,0.0,0.0,0.0,57900.0
2998,39.0,3.125,0.0,1.0,0.0,0.0,0.0,37500.0
2999,1783.0,2.3912,0.0,1.0,0.0,0.0,0.0,52900.0
3000,1998.0,2.8323,0.0,1.0,0.0,0.0,0.0,50800.0
3001,1973.0,3.9929,0.0,1.0,0.0,0.0,0.0,88300.0
3002,2293.0,3.1592,0.0,1.0,0.0,0.0,0.0,75400.0
3003,808.0,2.3013,0.0,1.0,0.0,0.0,0.0,26600.0
3004,1423.0,2.1955,0.0,1.0,0.0,0.0,0.0,26900.0
3005,2140.0,2.9952,0.0,1.0,0.0,0.0,0.0,63800.0
3006,1301.0,1.9718,0.0,1.0,0.0,0.0,0.0,69800.0
3007,1442.0,2.8452,0.0,1.0,0.0,0.0,0.0,104700.0
3008,3018.0,4.4561,0.0,1.0,0.0,0.0,0.0,96900.0
3009,451.0,3.25,0.0,1.0,0.0,0.0,0.0,88900.0
3010,552.0,4.5903,0.0,1.0,0.0,0.0,0.0,94300.0
3011,1399.0,4.4125,0.0,1.0,0.0,0.0,0.0,149000.0
3012,3415.0,5.3119,0.0,1.0,0.0,0.0,0.0,157300.0
3013,706.0,4.4196,0.0,1.0,0.0,0.0,0.0,121000.0
3014,894.0,2.9453,0.0,1.0,0.0,0.0,0.0,82800.0
3015,2170.0,4.8266,0.0,1.0,0.0,0.0,0.0,146200.0
3016,932.0,2.1635,0.0,1.0,0.0,0.0,0.0,110400.0
3017,573.0,2.2321,0.0,1.0,0.0,0.0,0.0,37500.0
3018,1815.0,2.3533,0.0,1.0,0.0,0.0,0.0,65400.0
3019,1133.0,4.2375,0.0,1.0,0.0,0.0,0.0,78600.0
3020,796.0,2.8269,0.0,1.0,0.0,0.0,0.0,61100.0
3021,544.0,3.2279,0.0,1.0,0.0,0.0,0.0,95800.0
3022,1101.0,2.4044,0.0,1.0,0.0,0.0,0.0,65800.0
3023,3260.0,1.6944,0.0,1.0,0.0,0.0,0.0,58600.0
3024,1315.0,1.7105,0.0,1.0,0.0,0.0,0.0,52100.0
3025,1506.0,2.2071,0.0,1.0,0.0,0.0,0.0,64600.0
3026,1011.0,2.4961,0.0,1.0,0.0,0.0,0.0,58800.0
3027,236.0,2.7,0.0,1.0,0.0,0.0,0.0,125000.0
3028,1186.0,1.1903,0.0,1.0,0.0,0.0,0.0,63200.0
3029,1809.0,2.3934,0.0,1.0,0.0,0.0,0.0,71900.0
3030,1732.0,1.9362,0.0,1.0,0.0,0.0,0.0,59000.0
3031,2682.0,1.4619,0.0,1.0,0.0,0.0,0.0,60500.0
3032,1497.0,3.176,0.0,1.0,0.0,0.0,0.0,71800.0
3033,2645.0,1.7868,0.0,1.0,0.0,0.0,0.0,54100.0
3034,1345.0,2.1186,0.0,1.0,0.0,0.0,0.0,47500.0
3035,1647.0,2.6066,0.0,1.0,0.0,0.0,0.0,80000.0
3036,421.0,2.5625,0.0,1.0,0.0,0.0,0.0,156300.0
3037,3500.0,2.1295,0.0,1.0,0.0,0.0,0.0,59800.0
3038,902.0,2.6726,0.0,1.0,0.0,0.0,0.0,83300.0
3039,1539.0,2.5208,0.0,1.0,0.0,0.0,0.0,58500.0
3040,3078.0,1.8843,0.0,1.0,0.0,0.0,0.0,55200.0
3041,2639.0,2.0025,0.0,1.0,0.0,0.0,0.0,54700.0
3042,1346.0,2.7411,0.0,1.0,0.0,0.0,0.0,59800.0
3043,1449.0,1.6786,0.0,1.0,0.0,0.0,0.0,56500.0
3044,2175.0,1.6045,0.0,1.0,0.0,0.0,0.0,57300.0
3045,1658.0,1.517,0.0,1.0,0.0,0.0,0.0,52100.0
3046,2700.0,1.7418,0.0,1.0,0.0,0.0,0.0,62200.0
3047,1371.0,2.2981,0.0,1.0,0.0,0.0,0.0,69900.0
3048,1230.0,2.1806,0.0,1.0,0.0,0.0,0.0,67200.0
3049,2467.0,2.3125,0.0,1.0,0.0,0.0,0.0,62100.0
3050,1764.0,1.7813,0.0,1.0,0.0,0.0,0.0,67800.0
3051,2034.0,2.4044,0.0,1.0,0.0,0.0,0.0,72500.0
3052,1914.0,2.033,0.0,1.0,0.0,0.0,0.0,68400.0
3053,1416.0,4.1917,0.0,1.0,0.0,0.0,0.0,84000.0
3054,664.0,6.2885,0.0,1.0,0.0,0.0,0.0,216400.0
3055,1465.0,2.5806,0.0,1.0,0.0,0.0,0.0,82500.0
3056,557.0,6.1563,0.0,1.0,0.0,0.0,0.0,204200.0
3057,799.0,1.8419,0.0,1.0,0.0,0.0,0.0,92300.0
3058,730.0,2.25,0.0,1.0,0.0,0.0,0.0,67500.0
3059,1097.0,2.6288,0.0,1.0,0.0,0.0,0.0,96000.0
3060,1366.0,2.0694,0.0,1.0,0.0,0.0,0.0,81200.0
3061,986.0,1.5957,0.0,1.0,0.0,0.0,0.0,101400.0
3062,98.0,1.4205,0.0,1.0,0.0,0.0,0.0,90000.0
3063,584.0,3.4792,0.0,1.0,0.0,0.0,0.0,94600.0
3064,775.0,1.8369,0.0,1.0,0.0,0.0,0.0,59400.0
3065,1007.0,1.5667,0.0,1.0,0.0,0.0,0.0,72500.0
3066,2310.0,2.3125,0.0,1.0,0.0,0.0,0.0,96900.0
3067,782.0,1.4141,0.0,1.0,0.0,0.0,0.0,75800.0
3068,927.0,1.3023,0.0,1.0,0.0,0.0,0.0,68500.0
3069,1614.0,1.6236,0.0,1.0,0.0,0.0,0.0,67300.0
3070,1802.0,1.8819,0.0,1.0,0.0,0.0,0.0,69700.0
3071,756.0,2.5474,0.0,1.0,0.0,0.0,0.0,78400.0
3072,1870.0,3.625,0.0,1.0,0.0,0.0,0.0,55000.0
3073,1155.0,2.0441,0.0,1.0,0.0,0.0,0.0,42100.0
3074,1128.0,2.8,0.0,1.0,0.0,0.0,0.0,72000.0
3075,1245.0,3.3269,0.0,1.0,0.0,0.0,0.0,81900.0
3076,520.0,4.0167,0.0,1.0,0.0,0.0,0.0,87500.0
3077,1154.0,5.8625,0.0,1.0,0.0,0.0,0.0,109400.0
3078,1408.0,5.2043,0.0,1.0,0.0,0.0,0.0,95700.0
3079,927.0,6.1935,0.0,1.0,0.0,0.0,0.0,115700.0
3080,1613.0,3.0687,0.0,1.0,0.0,0.0,0.0,63500.0
3081,1777.0,6.0653,0.0,1.0,0.0,0.0,0.0,105300.0
3082,1335.0,5.5773,0.0,1.0,0.0,0.0,0.0,109000.0
3083,1426.0,3.5931,0.0,1.0,0.0,0.0,0.0,71900.0
3084,1929.0,3.5988,0.0,1.0,0.0,0.0,0.0,84500.0
3085,765.0,6.0532,0.0,1.0,0.0,0.0,0.0,102800.0
3086,1473.0,3.858,0.0,1.0,0.0,0.0,0.0,70200.0
3087,1481.0,2.1458,0.0,1.0,0.0,0.0,0.0,52400.0
3088,1349.0,4.25,0.0,1.0,0.0,0.0,0.0,83200.0
3089,2728.0,4.15,0.0,1.0,0.0,0.0,0.0,85700.0
3090,2623.0,4.8494,0.0,1.0,0.0,0.0,0.0,87200.0
3091,850.0,2.5812,0.0,1.0,0.0,0.0,0.0,91700.0
3092,1027.0,3.9261,0.0,1.0,0.0,0.0,0.0,101300.0
3093,1518.0,5.5551,0.0,1.0,0.0,0.0,0.0,142500.0
3094,598.0,1.8984,0.0,1.0,0.0,0.0,0.0,54300.0
3095,1181.0,4.1518,0.0,1.0,0.0,0.0,0.0,91800.0
3096,765.0,5.0762,0.0,1.0,0.0,0.0,0.0,98000.0
3097,1110.0,3.1755,0.0,1.0,0.0,0.0,0.0,81700.0
3098,858.0,1.9962,0.0,1.0,0.0,0.0,0.0,50800.0
3099,945.0,3.4015,0.0,1.0,0.0,0.0,0.0,86500.0
3100,1347.0,3.3693,0.0,1.0,0.0,0.0,0.0,71800.0
3101,8.0,1.625,0.0,1.0,0.0,0.0,0.0,275000.0
3102,6.0,2.375,0.0,1.0,0.0,0.0,0.0,137500.0
3103,917.0,3.3889,0.0,1.0,0.0,0.0,0.0,68500.0
3104,2504.0,3.5391,0.0,1.0,0.0,0.0,0.0,81900.0
3105,1150.0,4.25,0.0,1.0,0.0,0.0,0.0,104400.0
3106,32.0,4.875,0.0,1.0,0.0,0.0,0.0,141700.0
3107,352.0,4.5724,0.0,1.0,0.0,0.0,0.0,84500.0
3108,960.0,2.875,0.0,1.0,0.0,0.0,0.0,87800.0
3109,422.0,2.9583,0.0,1.0,0.0,0.0,0.0,91700.0
3110,3571.0,2.8097,0.0,1.0,0.0,0.0,0.0,130000.0
3111,1644.0,3.4338,0.0,1.0,0.0,0.0,0.0,54900.0
3112,853.0,4.2292,0.0,1.0,0.0,0.0,0.0,64400.0
3113,672.0,1.9107,0.0,1.0,0.0,0.0,0.0,39800.0
3114,2227.0,2.6149,0.0,1.0,0.0,0.0,0.0,83500.0
3115,761.0,3.0184,0.0,1.0,0.0,0.0,0.0,87900.0
3116,923.0,5.0553,0.0,1.0,0.0,0.0,0.0,111100.0
3117,1488.0,2.7361,0.0,1.0,0.0,0.0,0.0,83300.0
3118,569.0,2.0441,0.0,1.0,0.0,0.0,0.0,73300.0
3119,776.0,2.5875,0.0,1.0,0.0,0.0,0.0,68900.0
3120,1631.0,3.7452,0.0,1.0,0.0,0.0,0.0,83200.0
3121,821.0,2.16,0.0,1.0,0.0,0.0,0.0,56800.0
3122,1932.0,4.625,0.0,1.0,0.0,0.0,0.0,136800.0
3123,3617.0,4.0581,0.0,1.0,0.0,0.0,0.0,162900.0
3124,1167.0,2.3917,0.0,1.0,0.0,0.0,0.0,79000.0
3125,4631.0,3.6949,0.0,1.0,0.0,0.0,0.0,115800.0
3126,1243.0,3.4911,0.0,1.0,0.0,0.0,0.0,137200.0
3127,1539.0,3.8917,0.0,1.0,0.0,0.0,0.0,120800.0
3128,1457.0,2.6417,0.0,1.0,0.0,0.0,0.0,94900.0
3129,2033.0,3.2405,0.0,1.0,0.0,0.0,0.0,85500.0
3130,930.0,3.2632,0.0,1.0,0.0,0.0,0.0,99800.0
3131,602.0,1.7917,0.0,1.0,0.0,0.0,0.0,80000.0
3132,1133.0,1.8636,0.0,1.0,0.0,0.0,0.0,67900.0
3133,1233.0,2.7845,0.0,1.0,0.0,0.0,0.0,82200.0
3134,667.0,4.0,0.0,1.0,0.0,0.0,0.0,94500.0
3135,717.0,2.6302,0.0,1.0,0.0,0.0,0.0,81300.0
3136,909.0,1.9236,0.0,1.0,0.0,0.0,0.0,106300.0
3137,1222.0,1.7656,0.0,1.0,0.0,0.0,0.0,68000.0
3138,2302.0,1.9688,0.0,1.0,0.0,0.0,0.0,53900.0
3139,1763.0,2.1357,0.0,1.0,0.0,0.0,0.0,53500.0
3140,1910.0,2.1136,0.0,1.0,0.0,0.0,0.0,57300.0
3141,2566.0,1.9907,0.0,1.0,0.0,0.0,0.0,51200.0
3142,1344.0,2.0921,0.0,1.0,0.0,0.0,0.0,61400.0
3143,5666.0,1.9066,0.0,1.0,0.0,0.0,0.0,54600.0
3144,3450.0,2.0174,0.0,1.0,0.0,0.0,0.0,63700.0
3145,2949.0,1.7716,0.0,1.0,0.0,0.0,0.0,45500.0
3146,540.0,2.2885,0.0,1.0,0.0,0.0,0.0,75000.0
3147,1123.0,3.4926,0.0,1.0,0.0,0.0,0.0,94200.0
3148,1002.0,3.0375,0.0,1.0,0.0,0.0,0.0,126300.0
3149,879.0,3.3214,0.0,1.0,0.0,0.0,0.0,103100.0
3150,443.0,3.1406,0.0,1.0,0.0,0.0,0.0,100000.0
3151,819.0,2.7159,0.0,1.0,0.0,0.0,0.0,101400.0
3152,779.0,2.9167,0.0,1.0,0.0,0.0,0.0,83900.0
3153,7679.0,2.0285,0.0,1.0,0.0,0.0,0.0,106300.0
3154,1971.0,3.0667,0.0,1.0,0.0,0.0,0.0,75800.0
3155,1867.0,3.9926,0.0,1.0,0.0,0.0,0.0,92500.0
3156,737.0,3.1667,0.0,1.0,0.0,0.0,0.0,126400.0
3157,2191.0,2.6218,0.0,1.0,0.0,0.0,0.0,69100.0
3158,2414.0,2.2937,0.0,1.0,0.0,0.0,0.0,72300.0
3159,1052.0,2.1038,0.0,1.0,0.0,0.0,0.0,62000.0
3160,1255.0,2.1681,0.0,1.0,0.0,0.0,0.0,66600.0
3161,903.0,4.3438,0.0,1.0,0.0,0.0,0.0,93100.0
3162,764.0,4.2917,0.0,1.0,0.0,0.0,0.0,104200.0
3163,424.0,2.0673,0.0,1.0,0.0,0.0,0.0,87500.0
3164,515.0,3.2386,0.0,1.0,0.0,0.0,0.0,112500.0
3165,1066.0,4.5714,0.0,1.0,0.0,0.0,0.0,100800.0
3166,327.0,5.1728,0.0,1.0,0.0,0.0,0.0,107500.0
3167,442.0,3.1071,0.0,1.0,0.0,0.0,0.0,56100.0
3168,580.0,3.2019,0.0,1.0,0.0,0.0,0.0,112500.0
3169,676.0,2.2721,0.0,1.0,0.0,0.0,0.0,52600.0
3170,586.0,2.6477,0.0,1.0,0.0,0.0,0.0,43500.0
3171,1579.0,2.8281,0.0,1.0,0.0,0.0,0.0,60200.0
3172,693.0,2.2895,0.0,1.0,0.0,0.0,0.0,62000.0
3173,470.0,4.9432,0.0,1.0,0.0,0.0,0.0,118800.0
3174,1478.0,3.5486,0.0,1.0,0.0,0.0,0.0,148000.0
3175,837.0,4.3911,0.0,1.0,0.0,0.0,0.0,107900.0
3176,1378.0,2.8788,0.0,1.0,0.0,0.0,0.0,85500.0
3177,947.0,3.1094,0.0,1.0,0.0,0.0,0.0,91900.0
3178,1055.0,5.2134,0.0,1.0,0.0,0.0,0.0,97400.0
3179,1525.0,3.8108,0.0,1.0,0.0,0.0,0.0,90400.0
3180,920.0,4.2396,0.0,1.0,0.0,0.0,0.0,90600.0
3181,1864.0,2.6145,0.0,1.0,0.0,0.0,0.0,80300.0
3182,746.0,2.8125,0.0,1.0,0.0,0.0,0.0,70200.0
3183,699.0,3.5536,0.0,1.0,0.0,0.0,0.0,71400.0
3184,1633.0,1.8385,0.0,1.0,0.0,0.0,0.0,67500.0
3185,926.0,3.0139,0.0,1.0,0.0,0.0,0.0,61500.0
3186,749.0,2.2333,0.0,1.0,0.0,0.0,0.0,61000.0
3187,859.0,2.6397,0.0,1.0,0.0,0.0,0.0,59700.0
3188,752.0,1.8529,0.0,1.0,0.0,0.0,0.0,67200.0
3189,832.0,3.0846,0.0,1.0,0.0,0.0,0.0,76100.0
3190,1504.0,1.8606,0.0,1.0,0.0,0.0,0.0,56700.0
3191,1852.0,1.4524,0.0,1.0,0.0,0.0,0.0,51700.0
3192,624.0,2.3523,0.0,1.0,0.0,0.0,0.0,59100.0
3193,693.0,1.3882,0.0,1.0,0.0,0.0,0.0,53800.0
3194,268.0,1.7596,0.0,1.0,0.0,0.0,0.0,120800.0
3195,850.0,2.9375,0.0,1.0,0.0,0.0,0.0,81700.0
3196,1052.0,4.0909,0.0,1.0,0.0,0.0,0.0,92800.0
3197,988.0,1.4194,0.0,1.0,0.0,0.0,0.0,58100.0
3198,1532.0,2.3256,0.0,1.0,0.0,0.0,0.0,56800.0
3199,873.0,2.5833,0.0,1.0,0.0,0.0,0.0,54400.0
3200,1859.0,2.9936,0.0,1.0,0.0,0.0,0.0,60600.0
3201,717.0,3.3681,0.0,1.0,0.0,0.0,0.0,70500.0
3202,713.0,1.5433,0.0,1.0,0.0,0.0,0.0,50400.0
3203,1772.0,1.3569,0.0,1.0,0.0,0.0,0.0,43100.0
3204,588.0,2.3466,0.0,1.0,0.0,0.0,0.0,53400.0
3205,1071.0,1.5909,0.0,1.0,0.0,0.0,0.0,50100.0
3206,1460.0,1.8839,0.0,1.0,0.0,0.0,0.0,46300.0
3207,1394.0,2.625,0.0,1.0,0.0,0.0,0.0,97400.0
3208,970.0,2.395,0.0,1.0,0.0,0.0,0.0,94100.0
3209,171.0,2.4286,0.0,1.0,0.0,0.0,0.0,100000.0
3210,524.0,2.25,0.0,1.0,0.0,0.0,0.0,50000.0
3211,992.0,2.3889,0.0,1.0,0.0,0.0,0.0,53200.0
3212,1469.0,1.3967,0.0,1.0,0.0,0.0,0.0,46500.0
3213,284.0,1.5313,0.0,1.0,0.0,0.0,0.0,43800.0
3214,893.0,2.13,0.0,1.0,0.0,0.0,0.0,50800.0
3215,792.0,3.2847,0.0,1.0,0.0,0.0,0.0,64700.0
3216,1077.0,1.85,0.0,1.0,0.0,0.0,0.0,52300.0
3217,639.0,1.6607,0.0,1.0,0.0,0.0,0.0,42100.0
3218,1397.0,2.2169,0.0,1.0,0.0,0.0,0.0,61600.0
3219,1201.0,1.5727,0.0,1.0,0.0,0.0,0.0,54800.0
3220,737.0,3.5313,0.0,1.0,0.0,0.0,0.0,68800.0
3221,707.0,2.0595,0.0,1.0,0.0,0.0,0.0,60700.0
3222,1137.0,2.4688,0.0,1.0,0.0,0.0,0.0,61300.0
3223,106.0,1.875,0.0,1.0,0.0,0.0,0.0,137500.0
3224,694.0,2.0221,0.0,1.0,0.0,0.0,0.0,52200.0
3225,198.0,0.4999,0.0,1.0,0.0,0.0,0.0,100000.0
3226,1505.0,2.0976,0.0,1.0,0.0,0.0,0.0,47700.0
3227,171.0,3.05,0.0,1.0,0.0,0.0,0.0,225000.0
3228,1371.0,2.9708,0.0,1.0,0.0,0.0,0.0,60900.0
3229,1119.0,2.2167,0.0,1.0,0.0,0.0,0.0,48500.0
3230,1371.0,2.0335,0.0,1.0,0.0,0.0,0.0,43900.0
3231,1387.0,2.25,0.0,1.0,0.0,0.0,0.0,56200.0
3232,13.0,2.375,0.0,1.0,0.0,0.0,0.0,71300.0
3233,131.0,3.125,0.0,1.0,0.0,0.0,0.0,62500.0
3234,26.0,0.4999,0.0,1.0,0.0,0.0,0.0,73500.0
3235,534.0,3.9519,0.0,1.0,0.0,0.0,0.0,98900.0
3236,86.0,2.0208,0.0,1.0,0.0,0.0,0.0,72500.0
3237,142.0,4.35,0.0,1.0,0.0,0.0,0.0,68300.0
3238,649.0,2.575,0.0,1.0,0.0,0.0,0.0,73600.0
3239,521.0,2.2188,0.0,1.0,0.0,0.0,0.0,106300.0
3241,225.0,3.25,0.0,1.0,0.0,0.0,0.0,137500.0
3242,585.0,2.2551,0.0,1.0,0.0,0.0,0.0,71100.0
3243,835.0,1.9141,0.0,1.0,0.0,0.0,0.0,143200.0
3244,146.0,4.0,0.0,1.0,0.0,0.0,0.0,166300.0
3245,272.0,2.8906,0.0,1.0,0.0,0.0,0.0,140600.0
3247,1000.0,2.4423,0.0,1.0,0.0,0.0,0.0,102300.0
3248,601.0,1.939,0.0,1.0,0.0,0.0,0.0,100300.0
3249,605.0,3.5652,0.0,1.0,0.0,0.0,0.0,119000.0
3250,621.0,3.2216,0.0,1.0,0.0,0.0,0.0,93500.0
3251,1591.0,2.5457,0.0,1.0,0.0,0.0,0.0,80700.0
3252,295.0,3.7667,0.0,1.0,0.0,0.0,0.0,95000.0
3253,723.0,1.3532,0.0,1.0,0.0,0.0,0.0,95800.0
3254,214.0,3.3929,0.0,1.0,0.0,0.0,0.0,108300.0
3255,810.0,1.6369,0.0,1.0,0.0,0.0,0.0,86500.0
3256,1015.0,2.0417,0.0,1.0,0.0,0.0,0.0,78800.0
3257,679.0,1.4679,0.0,1.0,0.0,0.0,0.0,94700.0
3258,685.0,1.625,0.0,1.0,0.0,0.0,0.0,66800.0
3259,798.0,1.4676,0.0,1.0,0.0,0.0,0.0,65000.0
3260,321.0,1.5208,0.0,1.0,0.0,0.0,0.0,89000.0
3261,661.0,2.6181,0.0,1.0,0.0,0.0,0.0,108900.0
3262,370.0,1.3,0.0,1.0,0.0,0.0,0.0,69700.0
3263,66.0,2.7639,0.0,1.0,0.0,0.0,0.0,112500.0
3264,425.0,1.9833,0.0,1.0,0.0,0.0,0.0,111500.0
3265,744.0,2.1094,0.0,1.0,0.0,0.0,0.0,72400.0
3266,594.0,1.165,0.0,1.0,0.0,0.0,0.0,53300.0
3267,943.0,1.7446,0.0,1.0,0.0,0.0,0.0,109400.0
3268,186.0,2.3125,0.0,1.0,0.0,0.0,0.0,162500.0
3269,181.0,2.3558,0.0,1.0,0.0,0.0,0.0,134700.0
3270,1596.0,1.8571,0.0,1.0,0.0,0.0,0.0,75900.0
3271,337.0,1.6607,0.0,1.0,0.0,0.0,0.0,77800.0
3272,526.0,2.1838,0.0,1.0,0.0,0.0,0.0,109700.0
3273,703.0,1.1912,0.0,1.0,0.0,0.0,0.0,60000.0
3274,633.0,1.75,0.0,1.0,0.0,0.0,0.0,64000.0
3275,832.0,1.6865,0.0,1.0,0.0,0.0,0.0,58800.0
3276,638.0,2.3179,0.0,1.0,0.0,0.0,0.0,57500.0
3277,108.0,4.3897,0.0,1.0,0.0,0.0,0.0,71300.0
3278,572.0,1.4767,0.0,1.0,0.0,0.0,0.0,62000.0
3279,828.0,2.0577,0.0,1.0,0.0,0.0,0.0,69000.0
3280,1072.0,2.3083,0.0,1.0,0.0,0.0,0.0,60200.0
3281,898.0,1.6769,0.0,1.0,0.0,0.0,0.0,63200.0
3282,326.0,1.7273,0.0,1.0,0.0,0.0,0.0,58200.0
3283,522.0,1.2029,0.0,1.0,0.0,0.0,0.0,68900.0
3284,246.0,1.7083,0.0,1.0,0.0,0.0,0.0,77300.0
3285,192.0,1.7566,0.0,1.0,0.0,0.0,0.0,49000.0
3286,1832.0,1.125,0.0,1.0,0.0,0.0,0.0,81800.0
3287,215.0,1.5455,0.0,1.0,0.0,0.0,0.0,55000.0
3288,723.0,3.2375,0.0,1.0,0.0,0.0,0.0,114200.0
3289,889.0,3.4187,0.0,1.0,0.0,0.0,0.0,200500.0
3290,265.0,1.8833,0.0,1.0,0.0,0.0,0.0,96900.0
3291,2144.0,3.0466,0.0,1.0,0.0,0.0,0.0,97300.0
3292,517.0,3.125,0.0,1.0,0.0,0.0,0.0,93400.0
3293,94.0,1.375,0.0,1.0,0.0,0.0,0.0,55000.0
3294,647.0,2.5326,0.0,1.0,0.0,0.0,0.0,136800.0
3295,753.0,1.8704,0.0,1.0,0.0,0.0,0.0,88500.0
3296,191.0,1.6833,0.0,1.0,0.0,0.0,0.0,113900.0
3297,719.0,1.6164,0.0,1.0,0.0,0.0,0.0,77800.0
3298,556.0,1.7196,0.0,1.0,0.0,0.0,0.0,75000.0
3301,567.0,1.8692,0.0,1.0,0.0,0.0,0.0,93800.0
3302,293.0,4.0119,0.0,1.0,0.0,0.0,0.0,119400.0
3305,161.0,2.1964,0.0,1.0,0.0,0.0,0.0,112500.0
3306,599.0,2.1953,0.0,1.0,0.0,0.0,0.0,75000.0
3307,92.0,2.9583,0.0,1.0,0.0,0.0,0.0,91700.0
3308,249.0,1.8417,0.0,1.0,0.0,0.0,0.0,84700.0
