,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
15896,1171.0,4.0977,0.0,0.0,0.0,1.0,0.0,322100.0
15897,1015.0,4.1397,0.0,0.0,0.0,1.0,0.0,331300.0
15898,1594.0,4.4094,0.0,0.0,0.0,1.0,0.0,336100.0
15899,708.0,5.8096,0.0,0.0,0.0,1.0,0.0,339800.0
15900,1092.0,3.5302,0.0,0.0,0.0,1.0,0.0,329600.0
15901,1091.0,3.5909,0.0,0.0,0.0,1.0,0.0,331200.0
15902,782.0,4.0391,0.0,0.0,0.0,1.0,0.0,332700.0
15903,650.0,3.5278,0.0,0.0,0.0,1.0,0.0,339800.0
15904,795.0,4.3977,0.0,0.0,0.0,1.0,0.0,353600.0
15905,729.0,4.3281,0.0,0.0,0.0,1.0,0.0,323100.0
15906,1126.0,4.4,0.0,0.0,0.0,1.0,0.0,318400.0
15907,1583.0,4.3393,0.0,0.0,0.0,1.0,0.0,317600.0
15909,1052.0,4.4375,0.0,0.0,0.0,1.0,0.0,329200.0
15910,1285.0,3.7734,0.0,0.0,0.0,1.0,0.0,314700.0
15911,1136.0,4.7703,0.0,0.0,0.0,1.0,0.0,331000.0
15960,847.0,4.1029,0.0,0.0,0.0,1.0,0.0,500001.0
15961,1067.0,2.9293,0.0,0.0,0.0,1.0,0.0,350000.0
15962,1421.0,3.0265,0.0,0.0,0.0,1.0,0.0,350000.0
15963,999.0,3.7419,0.0,0.0,0.0,1.0,0.0,500001.0
15964,1584.0,3.7887,0.0,0.0,0.0,1.0,0.0,500001.0
15965,880.0,2.7431,0.0,0.0,0.0,1.0,0.0,307100.0
15966,1302.0,3.7292,0.0,0.0,0.0,1.0,0.0,416700.0
15967,1380.0,4.75,0.0,0.0,0.0,1.0,0.0,500001.0
15968,194.0,2.8125,0.0,0.0,0.0,1.0,0.0,500001.0
15969,990.0,3.9688,0.0,0.0,0.0,1.0,0.0,483300.0
15970,1078.0,3.5221,0.0,0.0,0.0,1.0,0.0,443300.0
15971,955.0,4.1339,0.0,0.0,0.0,1.0,0.0,396400.0
15972,1674.0,3.129,0.0,0.0,0.0,1.0,0.0,375000.0
15973,2246.0,4.1148,0.0,0.0,0.0,1.0,0.0,457800.0
15974,1738.0,3.1653,0.0,0.0,0.0,1.0,0.0,335300.0
15975,1704.0,3.2028,0.0,0.0,0.0,1.0,0.0,322900.0
15976,1783.0,3.6148,0.0,0.0,0.0,1.0,0.0,352200.0
15977,546.0,9.1881,0.0,0.0,0.0,1.0,0.0,500001.0
15978,1143.0,6.1407,0.0,0.0,0.0,1.0,0.0,500001.0
15979,805.0,10.7058,0.0,0.0,0.0,1.0,0.0,500001.0
15980,2030.0,3.4236,0.0,0.0,0.0,1.0,0.0,376800.0
15981,1364.0,3.4605,0.0,0.0,0.0,1.0,0.0,441700.0
15982,1400.0,3.2396,0.0,0.0,0.0,1.0,0.0,375000.0
15983,1636.0,2.8553,0.0,0.0,0.0,1.0,0.0,360700.0
15984,2099.0,3.9375,0.0,0.0,0.0,1.0,0.0,402900.0
15985,1042.0,4.1635,0.0,0.0,0.0,1.0,0.0,398400.0
15986,1166.0,4.0652,0.0,0.0,0.0,1.0,0.0,421300.0
15987,1220.0,3.1989,0.0,0.0,0.0,1.0,0.0,446900.0
15988,1448.0,3.1392,0.0,0.0,0.0,1.0,0.0,422400.0
15989,1479.0,4.0208,0.0,0.0,0.0,1.0,0.0,414600.0
15990,1153.0,4.1856,0.0,0.0,0.0,1.0,0.0,404700.0
15991,1350.0,3.8571,0.0,0.0,0.0,1.0,0.0,366700.0
15992,1427.0,3.4883,0.0,0.0,0.0,1.0,0.0,337200.0
15993,1362.0,4.218,0.0,0.0,0.0,1.0,0.0,393800.0
15994,1202.0,3.8899,0.0,0.0,0.0,1.0,0.0,348500.0
15995,1111.0,3.5588,0.0,0.0,0.0,1.0,0.0,346400.0
15996,1508.0,3.5865,0.0,0.0,0.0,1.0,0.0,311400.0
15997,1505.0,3.0877,0.0,0.0,0.0,1.0,0.0,329100.0
15998,1663.0,3.0278,0.0,0.0,0.0,1.0,0.0,356300.0
15999,1170.0,3.7036,0.0,0.0,0.0,1.0,0.0,369200.0
16000,1070.0,4.125,0.0,0.0,0.0,1.0,0.0,359500.0
16001,1109.0,2.6719,0.0,0.0,0.0,1.0,0.0,318500.0
16002,1419.0,3.6429,0.0,0.0,0.0,1.0,0.0,328400.0
16003,1040.0,4.2414,0.0,0.0,0.0,1.0,0.0,500001.0
16004,1049.0,3.5833,0.0,0.0,0.0,1.0,0.0,348500.0
16005,1032.0,3.9954,0.0,0.0,0.0,1.0,0.0,324700.0
16006,1252.0,5.0562,0.0,0.0,0.0,1.0,0.0,336700.0
16007,1312.0,3.5833,0.0,0.0,0.0,1.0,0.0,322900.0
16008,1418.0,3.7167,0.0,0.0,0.0,1.0,0.0,332800.0
16009,1056.0,4.7328,0.0,0.0,0.0,1.0,0.0,351100.0
16010,1201.0,4.0353,0.0,0.0,0.0,1.0,0.0,342200.0
16012,4715.0,3.4051,0.0,0.0,0.0,1.0,0.0,500001.0
16013,13.0,15.0001,0.0,0.0,0.0,1.0,0.0,500001.0
16015,3549.0,1.2387,0.0,0.0,0.0,1.0,0.0,212800.0
16016,355.0,2.7083,0.0,0.0,0.0,1.0,0.0,180400.0
16017,37.0,10.2264,0.0,0.0,0.0,1.0,0.0,225000.0
16018,23.0,6.1359,0.0,0.0,0.0,1.0,0.0,225000.0
16019,558.0,4.2708,0.0,0.0,0.0,1.0,0.0,207100.0
16020,1183.0,3.3625,0.0,0.0,0.0,1.0,0.0,223700.0
16575,1649.0,3.3816,0.0,0.0,0.0,1.0,0.0,253400.0
16576,1045.0,4.1146,0.0,0.0,0.0,1.0,0.0,272200.0
16577,340.0,5.966,0.0,0.0,0.0,1.0,0.0,315200.0
16578,1376.0,2.4113,0.0,0.0,0.0,1.0,0.0,214200.0
16579,1781.0,3.6827,0.0,0.0,0.0,1.0,0.0,215300.0
16580,2249.0,4.6098,0.0,0.0,0.0,1.0,0.0,290400.0
16581,959.0,4.7708,0.0,0.0,0.0,1.0,0.0,281700.0
16761,1958.0,3.6811,0.0,0.0,0.0,1.0,0.0,273000.0
16762,1141.0,3.9696,0.0,0.0,0.0,1.0,0.0,258300.0
16815,1169.0,5.033,0.0,0.0,0.0,1.0,0.0,270900.0
16817,1189.0,4.7917,0.0,0.0,0.0,1.0,0.0,276100.0
16818,846.0,5.3683,0.0,0.0,0.0,1.0,0.0,339400.0
16820,445.0,5.8221,0.0,0.0,0.0,1.0,0.0,289400.0
16822,2516.0,5.0353,0.0,0.0,0.0,1.0,0.0,305800.0
16823,1941.0,5.9572,0.0,0.0,0.0,1.0,0.0,443800.0
16824,683.0,4.7045,0.0,0.0,0.0,1.0,0.0,500001.0
16825,1840.0,6.7474,0.0,0.0,0.0,1.0,0.0,338200.0
16826,770.0,7.2477,0.0,0.0,0.0,1.0,0.0,376000.0
16827,811.0,8.1221,0.0,0.0,0.0,1.0,0.0,483300.0
16828,2020.0,6.1228,0.0,0.0,0.0,1.0,0.0,375700.0
16829,1553.0,4.9434,0.0,0.0,0.0,1.0,0.0,292100.0
16830,1810.0,5.6936,0.0,0.0,0.0,1.0,0.0,322200.0
16831,395.0,5.3247,0.0,0.0,0.0,1.0,0.0,327800.0
16832,1607.0,9.1415,0.0,0.0,0.0,1.0,0.0,500001.0
16833,779.0,6.9635,0.0,0.0,0.0,1.0,0.0,417300.0
16834,990.0,6.035,0.0,0.0,0.0,1.0,0.0,438800.0
16835,1752.0,7.3644,0.0,0.0,0.0,1.0,0.0,419700.0
16836,905.0,8.9083,0.0,0.0,0.0,1.0,0.0,500001.0
16837,3399.0,5.6683,0.0,0.0,0.0,1.0,0.0,391000.0
16838,3484.0,6.5948,0.0,0.0,0.0,1.0,0.0,404000.0
16839,3437.0,5.6396,0.0,0.0,0.0,1.0,0.0,430300.0
16898,1204.0,2.8482,0.0,0.0,0.0,1.0,0.0,247200.0
16900,2437.0,2.2746,0.0,0.0,0.0,1.0,0.0,225000.0
16904,2198.0,6.7413,0.0,0.0,0.0,1.0,0.0,435900.0
16905,1677.0,7.6864,0.0,0.0,0.0,1.0,0.0,422500.0
16906,1690.0,6.2007,0.0,0.0,0.0,1.0,0.0,311800.0
16907,876.0,4.3594,0.0,0.0,0.0,1.0,0.0,366000.0
16908,1639.0,2.7399,0.0,0.0,0.0,1.0,0.0,87500.0
16909,5380.0,4.1776,0.0,0.0,0.0,1.0,0.0,265300.0
16910,326.0,2.9286,0.0,0.0,0.0,1.0,0.0,237500.0
16911,1771.0,3.0147,0.0,0.0,0.0,1.0,0.0,218100.0
16912,991.0,1.9844,0.0,0.0,0.0,1.0,0.0,270000.0
16913,652.0,5.1654,0.0,0.0,0.0,1.0,0.0,233600.0
16914,610.0,3.4427,0.0,0.0,0.0,1.0,0.0,263500.0
16915,492.0,4.2708,0.0,0.0,0.0,1.0,0.0,267000.0
16916,608.0,4.5568,0.0,0.0,0.0,1.0,0.0,286900.0
16917,589.0,4.8068,0.0,0.0,0.0,1.0,0.0,312300.0
16918,846.0,4.2083,0.0,0.0,0.0,1.0,0.0,278200.0
16919,939.0,3.1989,0.0,0.0,0.0,1.0,0.0,320800.0
16920,1587.0,2.8258,0.0,0.0,0.0,1.0,0.0,232800.0
16947,831.0,15.0001,0.0,0.0,0.0,1.0,0.0,500001.0
16948,985.0,9.9025,0.0,0.0,0.0,1.0,0.0,500001.0
16949,852.0,13.367,0.0,0.0,0.0,1.0,0.0,500001.0
16950,1006.0,5.397,0.0,0.0,0.0,1.0,0.0,341700.0
16951,1178.0,5.9629,0.0,0.0,0.0,1.0,0.0,352700.0
16952,3091.0,2.6506,0.0,0.0,0.0,1.0,0.0,162600.0
16953,1949.0,2.3769,0.0,0.0,0.0,1.0,0.0,157300.0
16954,13.0,15.0001,0.0,0.0,0.0,1.0,0.0,500001.0
16955,981.0,4.0039,0.0,0.0,0.0,1.0,0.0,148900.0
16956,1931.0,3.7917,0.0,0.0,0.0,1.0,0.0,160600.0
16957,795.0,3.8194,0.0,0.0,0.0,1.0,0.0,159400.0
16958,1546.0,5.0893,0.0,0.0,0.0,1.0,0.0,173400.0
16959,1385.0,2.5294,0.0,0.0,0.0,1.0,0.0,159400.0
16960,1133.0,3.7312,0.0,0.0,0.0,1.0,0.0,159600.0
16961,955.0,2.0096,0.0,0.0,0.0,1.0,0.0,155700.0
16962,1711.0,3.2642,0.0,0.0,0.0,1.0,0.0,185600.0
16963,1126.0,4.983,0.0,0.0,0.0,1.0,0.0,166700.0
16964,2909.0,2.8868,0.0,0.0,0.0,1.0,0.0,156600.0
16965,1634.0,2.7993,0.0,0.0,0.0,1.0,0.0,145500.0
16966,1331.0,3.0521,0.0,0.0,0.0,1.0,0.0,151500.0
16967,2678.0,3.6712,0.0,0.0,0.0,1.0,0.0,308600.0
16968,4165.0,2.4375,0.0,0.0,0.0,1.0,0.0,189000.0
16969,566.0,5.6407,0.0,0.0,0.0,1.0,0.0,326400.0
16970,794.0,5.6234,0.0,0.0,0.0,1.0,0.0,379600.0
16971,844.0,6.227,0.0,0.0,0.0,1.0,0.0,417800.0
16972,76.0,7.6129,0.0,0.0,0.0,1.0,0.0,412500.0
16973,1403.0,4.2667,0.0,0.0,0.0,1.0,0.0,410200.0
16974,1044.0,9.459,0.0,0.0,0.0,1.0,0.0,500001.0
16975,2002.0,4.1985,0.0,0.0,0.0,1.0,0.0,500001.0
16976,766.0,4.4531,0.0,0.0,0.0,1.0,0.0,500001.0
16977,388.0,5.1995,0.0,0.0,0.0,1.0,0.0,500001.0
16978,817.0,4.4688,0.0,0.0,0.0,1.0,0.0,460200.0
16979,2128.0,4.0,0.0,0.0,0.0,1.0,0.0,394300.0
16998,1173.0,13.2986,0.0,0.0,0.0,1.0,0.0,500001.0
17702,2756.0,2.9817,0.0,0.0,0.0,1.0,0.0,225000.0
18033,2389.0,4.2719,0.0,0.0,0.0,1.0,0.0,270800.0
18036,7273.0,4.3351,0.0,0.0,0.0,1.0,0.0,267400.0
18037,8.0,3.75,0.0,0.0,0.0,1.0,0.0,375000.0
18038,413.0,3.6875,0.0,0.0,0.0,1.0,0.0,40000.0
18039,1497.0,4.2188,0.0,0.0,0.0,1.0,0.0,500001.0
18040,837.0,5.6999,0.0,0.0,0.0,1.0,0.0,470000.0
18042,1227.0,4.8625,0.0,0.0,0.0,1.0,0.0,262500.0
18043,646.0,4.712,0.0,0.0,0.0,1.0,0.0,289300.0
18044,373.0,5.9291,0.0,0.0,0.0,1.0,0.0,284600.0
18045,1440.0,3.7359,0.0,0.0,0.0,1.0,0.0,262500.0
18046,815.0,5.7657,0.0,0.0,0.0,1.0,0.0,322300.0
18047,943.0,4.359,0.0,0.0,0.0,1.0,0.0,192200.0
18048,1639.0,4.1544,0.0,0.0,0.0,1.0,0.0,277000.0
18049,999.0,5.806,0.0,0.0,0.0,1.0,0.0,308700.0
18050,1069.0,4.6875,0.0,0.0,0.0,1.0,0.0,288900.0
18051,1036.0,5.1408,0.0,0.0,0.0,1.0,0.0,264700.0
18052,3025.0,5.4721,0.0,0.0,0.0,1.0,0.0,343300.0
18053,856.0,2.8203,0.0,0.0,0.0,1.0,0.0,284100.0
18054,421.0,4.2463,0.0,0.0,0.0,1.0,0.0,266700.0
18055,838.0,3.575,0.0,0.0,0.0,1.0,0.0,274000.0
18056,662.0,3.5179,0.0,0.0,0.0,1.0,0.0,197200.0
18057,412.0,3.4375,0.0,0.0,0.0,1.0,0.0,290600.0
18058,2699.0,3.8003,0.0,0.0,0.0,1.0,0.0,229800.0
18059,2764.0,3.4198,0.0,0.0,0.0,1.0,0.0,351900.0
18060,2087.0,3.2875,0.0,0.0,0.0,1.0,0.0,182700.0
18061,2314.0,3.4868,0.0,0.0,0.0,1.0,0.0,165600.0
18062,1374.0,4.3077,0.0,0.0,0.0,1.0,0.0,293500.0
18063,1009.0,3.9091,0.0,0.0,0.0,1.0,0.0,276000.0
18064,1173.0,4.1875,0.0,0.0,0.0,1.0,0.0,266400.0
18065,138.0,4.6591,0.0,0.0,0.0,1.0,0.0,175000.0
18066,367.0,3.1736,0.0,0.0,0.0,1.0,0.0,181300.0
18067,448.0,2.5208,0.0,0.0,0.0,1.0,0.0,316700.0
18068,1029.0,3.7318,0.0,0.0,0.0,1.0,0.0,327700.0
18069,1057.0,3.725,0.0,0.0,0.0,1.0,0.0,261300.0
18070,2645.0,3.6742,0.0,0.0,0.0,1.0,0.0,275000.0
18071,848.0,2.8438,0.0,0.0,0.0,1.0,0.0,307100.0
18072,543.0,3.2083,0.0,0.0,0.0,1.0,0.0,334300.0
18073,932.0,3.5045,0.0,0.0,0.0,1.0,0.0,352500.0
18074,589.0,5.0131,0.0,0.0,0.0,1.0,0.0,330300.0
18075,562.0,4.5644,0.0,0.0,0.0,1.0,0.0,280200.0
18076,1023.0,4.5833,0.0,0.0,0.0,1.0,0.0,342400.0
18077,591.0,3.5909,0.0,0.0,0.0,1.0,0.0,353100.0
18078,794.0,5.0871,0.0,0.0,0.0,1.0,0.0,354500.0
18079,774.0,2.7279,0.0,0.0,0.0,1.0,0.0,365600.0
18080,475.0,5.5385,0.0,0.0,0.0,1.0,0.0,359000.0
18081,849.0,6.2884,0.0,0.0,0.0,1.0,0.0,414700.0
18082,1055.0,6.1995,0.0,0.0,0.0,1.0,0.0,407200.0
18083,1496.0,3.4042,0.0,0.0,0.0,1.0,0.0,353600.0
18084,448.0,5.0086,0.0,0.0,0.0,1.0,0.0,366700.0
18085,485.0,5.0796,0.0,0.0,0.0,1.0,0.0,373400.0
18086,348.0,6.828,0.0,0.0,0.0,1.0,0.0,383900.0
18087,464.0,6.8374,0.0,0.0,0.0,1.0,0.0,500001.0
18088,776.0,5.2971,0.0,0.0,0.0,1.0,0.0,442100.0
18089,368.0,3.3917,0.0,0.0,0.0,1.0,0.0,342900.0
18090,1657.0,4.8021,0.0,0.0,0.0,1.0,0.0,457500.0
18091,1097.0,7.9813,0.0,0.0,0.0,1.0,0.0,473500.0
18095,1001.0,9.281,0.0,0.0,0.0,1.0,0.0,500001.0
18096,805.0,5.0222,0.0,0.0,0.0,1.0,0.0,500001.0
18097,930.0,7.5274,0.0,0.0,0.0,1.0,0.0,500001.0
18098,728.0,8.2266,0.0,0.0,0.0,1.0,0.0,500001.0
18104,548.0,7.7068,0.0,0.0,0.0,1.0,0.0,500001.0
18108,832.0,10.3591,0.0,0.0,0.0,1.0,0.0,500001.0
18109,1577.0,7.5655,0.0,0.0,0.0,1.0,0.0,500001.0
18110,945.0,8.3924,0.0,0.0,0.0,1.0,0.0,500001.0
18111,929.0,8.1064,0.0,0.0,0.0,1.0,0.0,500001.0
18112,520.0,10.3329,0.0,0.0,0.0,1.0,0.0,500001.0
18113,1296.0,7.8177,0.0,0.0,0.0,1.0,0.0,500001.0
18114,1329.0,5.0804,0.0,0.0,0.0,1.0,0.0,500001.0
18115,410.0,7.2045,0.0,0.0,0.0,1.0,0.0,500001.0
18116,555.0,8.9021,0.0,0.0,0.0,1.0,0.0,500001.0
18117,1138.0,4.9519,0.0,0.0,0.0,1.0,0.0,500001.0
18118,655.0,6.3967,0.0,0.0,0.0,1.0,0.0,500001.0
18119,881.0,7.6229,0.0,0.0,0.0,1.0,0.0,500001.0
18120,921.0,7.0245,0.0,0.0,0.0,1.0,0.0,500001.0
18121,1336.0,8.9172,0.0,0.0,0.0,1.0,0.0,500001.0
18122,504.0,8.4709,0.0,0.0,0.0,1.0,0.0,500001.0
18123,1583.0,10.3894,0.0,0.0,0.0,1.0,0.0,500001.0
18124,2687.0,5.1335,0.0,0.0,0.0,1.0,0.0,461200.0
18125,2039.0,5.4063,0.0,0.0,0.0,1.0,0.0,440900.0
18126,949.0,6.4588,0.0,0.0,0.0,1.0,0.0,437100.0
18127,134.0,4.15,0.0,0.0,0.0,1.0,0.0,265000.0
18128,2251.0,3.5364,0.0,0.0,0.0,1.0,0.0,314100.0
18129,1250.0,5.3727,0.0,0.0,0.0,1.0,0.0,360900.0
18130,1405.0,7.3023,0.0,0.0,0.0,1.0,0.0,451300.0
18131,1562.0,7.313,0.0,0.0,0.0,1.0,0.0,463700.0
18132,1267.0,6.4949,0.0,0.0,0.0,1.0,0.0,417800.0
18133,1084.0,7.1382,0.0,0.0,0.0,1.0,0.0,443800.0
18134,659.0,6.0884,0.0,0.0,0.0,1.0,0.0,432900.0
18135,1187.0,5.2803,0.0,0.0,0.0,1.0,0.0,362100.0
18136,1165.0,5.1524,0.0,0.0,0.0,1.0,0.0,373100.0
18137,1498.0,5.2114,0.0,0.0,0.0,1.0,0.0,438400.0
18138,1799.0,4.7375,0.0,0.0,0.0,1.0,0.0,431900.0
18139,1455.0,6.46,0.0,0.0,0.0,1.0,0.0,425500.0
18140,1435.0,5.485,0.0,0.0,0.0,1.0,0.0,406300.0
18141,1146.0,6.3111,0.0,0.0,0.0,1.0,0.0,397400.0
18142,748.0,4.875,0.0,0.0,0.0,1.0,0.0,373400.0
18143,1023.0,5.6413,0.0,0.0,0.0,1.0,0.0,376600.0
18144,1411.0,5.316,0.0,0.0,0.0,1.0,0.0,398100.0
18145,933.0,6.7257,0.0,0.0,0.0,1.0,0.0,500001.0
18146,510.0,7.9029,0.0,0.0,0.0,1.0,0.0,500001.0
18147,1251.0,6.6354,0.0,0.0,0.0,1.0,0.0,500001.0
18148,1088.0,9.1508,0.0,0.0,0.0,1.0,0.0,500001.0
18149,1148.0,5.9277,0.0,0.0,0.0,1.0,0.0,446600.0
18150,353.0,10.3942,0.0,0.0,0.0,1.0,0.0,500001.0
18151,441.0,7.5418,0.0,0.0,0.0,1.0,0.0,492000.0
18152,683.0,10.9508,0.0,0.0,0.0,1.0,0.0,500001.0
18153,1391.0,7.8647,0.0,0.0,0.0,1.0,0.0,500001.0
18154,734.0,6.767,0.0,0.0,0.0,1.0,0.0,500001.0
18155,700.0,8.7051,0.0,0.0,0.0,1.0,0.0,500001.0
18156,219.0,6.1575,0.0,0.0,0.0,1.0,0.0,500001.0
18157,1304.0,2.1406,0.0,0.0,0.0,1.0,0.0,402500.0
18158,1363.0,4.5987,0.0,0.0,0.0,1.0,0.0,356000.0
18159,1193.0,4.2972,0.0,0.0,0.0,1.0,0.0,405900.0
18160,774.0,7.2543,0.0,0.0,0.0,1.0,0.0,500001.0
18161,522.0,4.9861,0.0,0.0,0.0,1.0,0.0,500001.0
18162,708.0,6.1655,0.0,0.0,0.0,1.0,0.0,500001.0
18163,1114.0,6.6756,0.0,0.0,0.0,1.0,0.0,500001.0
18164,696.0,8.2664,0.0,0.0,0.0,1.0,0.0,500001.0
18165,467.0,12.5902,0.0,0.0,0.0,1.0,0.0,500001.0
18166,551.0,6.5829,0.0,0.0,0.0,1.0,0.0,500001.0
18167,1149.0,5.0203,0.0,0.0,0.0,1.0,0.0,476300.0
18168,1779.0,3.9243,0.0,0.0,0.0,1.0,0.0,404800.0
18169,1144.0,4.0686,0.0,0.0,0.0,1.0,0.0,378600.0
18171,979.0,10.476,0.0,0.0,0.0,1.0,0.0,500001.0
18173,359.0,7.0309,0.0,0.0,0.0,1.0,0.0,475000.0
18175,1248.0,12.0372,0.0,0.0,0.0,1.0,0.0,500001.0
18176,549.0,10.7355,0.0,0.0,0.0,1.0,0.0,500001.0
18177,511.0,13.1867,0.0,0.0,0.0,1.0,0.0,500001.0
18178,742.0,11.806,0.0,0.0,0.0,1.0,0.0,500001.0
18179,951.0,10.4277,0.0,0.0,0.0,1.0,0.0,500001.0
18180,498.0,9.3586,0.0,0.0,0.0,1.0,0.0,500001.0
18181,676.0,8.5294,0.0,0.0,0.0,1.0,0.0,500001.0
18182,791.0,7.5794,0.0,0.0,0.0,1.0,0.0,500001.0
18183,501.0,10.0259,0.0,0.0,0.0,1.0,0.0,500001.0
18184,3840.0,12.1387,0.0,0.0,0.0,1.0,0.0,500001.0
18185,1344.0,12.9792,0.0,0.0,0.0,1.0,0.0,500001.0
18681,6456.0,5.1014,0.0,0.0,0.0,1.0,0.0,179500.0
18682,4361.0,4.9504,0.0,0.0,0.0,1.0,0.0,214800.0
18683,1441.0,3.1768,0.0,0.0,0.0,1.0,0.0,131000.0
18684,1189.0,3.0962,0.0,0.0,0.0,1.0,0.0,124600.0
18685,1445.0,3.8029,0.0,0.0,0.0,1.0,0.0,129900.0
18686,968.0,3.1848,0.0,0.0,0.0,1.0,0.0,112700.0
18687,566.0,3.0221,0.0,0.0,0.0,1.0,0.0,93300.0
18688,1275.0,2.9469,0.0,0.0,0.0,1.0,0.0,111600.0
18689,1057.0,3.1204,0.0,0.0,0.0,1.0,0.0,110800.0
18690,1353.0,3.4559,0.0,0.0,0.0,1.0,0.0,111900.0
18691,966.0,2.2734,0.0,0.0,0.0,1.0,0.0,88700.0
18692,2083.0,3.8667,0.0,0.0,0.0,1.0,0.0,127000.0
18693,3205.0,5.2957,0.0,0.0,0.0,1.0,0.0,171900.0
18694,2920.0,3.436,0.0,0.0,0.0,1.0,0.0,94800.0
18695,7025.0,5.8171,0.0,0.0,0.0,1.0,0.0,225200.0
18696,652.0,2.2417,0.0,0.0,0.0,1.0,0.0,87900.0
18697,2539.0,2.4875,0.0,0.0,0.0,1.0,0.0,90000.0
18698,2957.0,2.6098,0.0,0.0,0.0,1.0,0.0,162500.0
18699,699.0,1.3007,0.0,0.0,0.0,1.0,0.0,94600.0
18700,1794.0,1.1835,0.0,0.0,0.0,1.0,0.0,133300.0
18701,173.0,2.3,0.0,0.0,0.0,1.0,0.0,109400.0
18702,824.0,2.75,0.0,0.0,0.0,1.0,0.0,109900.0
18703,1113.0,2.5042,0.0,0.0,0.0,1.0,0.0,147900.0
18704,817.0,2.1411,0.0,0.0,0.0,1.0,0.0,97200.0
18705,2240.0,2.4201,0.0,0.0,0.0,1.0,0.0,92800.0
18706,849.0,2.9432,0.0,0.0,0.0,1.0,0.0,103500.0
18707,1277.0,3.0507,0.0,0.0,0.0,1.0,0.0,107300.0
18708,889.0,2.3241,0.0,0.0,0.0,1.0,0.0,99200.0
18709,694.0,2.5969,0.0,0.0,0.0,1.0,0.0,92800.0
18710,1006.0,4.2308,0.0,0.0,0.0,1.0,0.0,145800.0
18711,1152.0,4.0,0.0,0.0,0.0,1.0,0.0,141500.0
18712,772.0,4.775,0.0,0.0,0.0,1.0,0.0,148200.0
18713,2459.0,3.2664,0.0,0.0,0.0,1.0,0.0,142900.0
18714,1325.0,4.0938,0.0,0.0,0.0,1.0,0.0,126900.0
18715,1243.0,4.2902,0.0,0.0,0.0,1.0,0.0,152400.0
18716,578.0,4.0114,0.0,0.0,0.0,1.0,0.0,166900.0
18717,794.0,2.5865,0.0,0.0,0.0,1.0,0.0,109800.0
18718,1131.0,2.6133,0.0,0.0,0.0,1.0,0.0,103100.0
18719,1519.0,2.1976,0.0,0.0,0.0,1.0,0.0,97900.0
18720,505.0,1.9667,0.0,0.0,0.0,1.0,0.0,93800.0
18721,670.0,1.7411,0.0,0.0,0.0,1.0,0.0,98400.0
18722,1238.0,2.6708,0.0,0.0,0.0,1.0,0.0,109700.0
18723,1623.0,3.1025,0.0,0.0,0.0,1.0,0.0,103700.0
18724,2109.0,2.6937,0.0,0.0,0.0,1.0,0.0,111800.0
18725,3124.0,2.7375,0.0,0.0,0.0,1.0,0.0,120000.0
18726,2388.0,4.0515,0.0,0.0,0.0,1.0,0.0,121900.0
18727,392.0,4.0156,0.0,0.0,0.0,1.0,0.0,134700.0
18728,2830.0,4.5053,0.0,0.0,0.0,1.0,0.0,123700.0
18729,3928.0,5.3785,0.0,0.0,0.0,1.0,0.0,150600.0
18730,1375.0,1.6368,0.0,0.0,0.0,1.0,0.0,91200.0
18731,5008.0,3.724,0.0,0.0,0.0,1.0,0.0,131600.0
18732,4163.0,4.4529,0.0,0.0,0.0,1.0,0.0,144100.0
18733,1878.0,3.7014,0.0,0.0,0.0,1.0,0.0,123600.0
18734,753.0,1.756,0.0,0.0,0.0,1.0,0.0,86400.0
18735,792.0,2.3056,0.0,0.0,0.0,1.0,0.0,90400.0
18736,1083.0,2.6466,0.0,0.0,0.0,1.0,0.0,168500.0
18737,830.0,3.1373,0.0,0.0,0.0,1.0,0.0,185100.0
18738,926.0,4.6776,0.0,0.0,0.0,1.0,0.0,208300.0
18739,1207.0,4.6406,0.0,0.0,0.0,1.0,0.0,217500.0
18740,2089.0,5.3288,0.0,0.0,0.0,1.0,0.0,201800.0
18741,857.0,6.4599,0.0,0.0,0.0,1.0,0.0,219700.0
18742,2876.0,4.5321,0.0,0.0,0.0,1.0,0.0,190300.0
18743,1764.0,4.4397,0.0,0.0,0.0,1.0,0.0,187100.0
18744,1381.0,5.3661,0.0,0.0,0.0,1.0,0.0,195800.0
18745,8276.0,6.4232,0.0,0.0,0.0,1.0,0.0,229200.0
18746,4620.0,4.4821,0.0,0.0,0.0,1.0,0.0,210000.0
18747,278.0,6.3735,0.0,0.0,0.0,1.0,0.0,166300.0
18748,1756.0,3.2891,0.0,0.0,0.0,1.0,0.0,150600.0
18749,1750.0,4.6761,0.0,0.0,0.0,1.0,0.0,143100.0
18750,318.0,2.3929,0.0,0.0,0.0,1.0,0.0,122500.0
18751,669.0,3.3281,0.0,0.0,0.0,1.0,0.0,170200.0
18752,703.0,6.5891,0.0,0.0,0.0,1.0,0.0,328800.0
18753,658.0,8.0113,0.0,0.0,0.0,1.0,0.0,393000.0
18754,812.0,7.2589,0.0,0.0,0.0,1.0,0.0,320400.0
18755,1497.0,5.3345,0.0,0.0,0.0,1.0,0.0,176100.0
18756,2228.0,5.2523,0.0,0.0,0.0,1.0,0.0,161300.0
18758,3193.0,5.3102,0.0,0.0,0.0,1.0,0.0,195000.0
